timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281993105,-1.101059,-0.6646668,9.780649,-0.017451476,-0.040182494,0.14857177,12.87898531,77.64393316,5.34
152281993126,-0.5956955,-1.1499313,9.5654125,0.028486634,0.129747,0.15418701,12.87898531,77.64393316,5.34
152281993147,0.5633911,-0.8517853,10.09949,-0.065704346,0.11008148,-0.07682495,12.87898531,77.64393316,5.34
152281993168,-0.65025026,0.02865448,9.322064,0.13636169,0.002456665,-0.10638428,12.87898531,77.64393316,5.34
152281993190,0.3267395,-1.1456238,9.05395,-0.1291031,-0.009759521,-0.025753785,12.87894566,77.643972,5.48
152281993211,-0.21655273,-0.58534545,9.375303,0.14833374,-0.057769775,-0.09551239,12.87894566,77.643972,5.48
152281993232,-1.2106491,-3.5274398,12.376742,-0.0774353,-0.18116608,-0.1271576,12.87894566,77.643972,5.48
152281993253,-0.31764984,0.49118805,7.332788,-0.0058395388,-0.049591064,0.078077696,12.87894566,77.643972,5.48
152281993275,0.4479355,-0.90550387,12.22719,-0.1501236,-0.063517764,0.17007598,12.87894566,77.643972,5.48
152281993296,-0.82971036,-0.28061676,9.2986145,0.19695282,0.008317566,0.11851654,12.87891244,77.64400926,5.72
152281993317,-0.14560242,-0.84245455,10.742923,-0.059225462,0.03617096,0.07172699,12.87891244,77.64400926,5.72
152281993338,0.010289001,-0.24664001,8.31624,0.18180542,0.0046539307,0.02225647,12.87891244,77.64400926,5.72
152281993360,-0.19609681,-0.36245424,10.4219265,-0.10785065,-0.023931885,0.005763245,12.87891244,77.64400926,5.72
152281993381,-0.34397277,0.25729066,9.466711,-0.037356567,-0.03651581,0.018348694,12.87888016,77.6440513,5.67
152281993402,-0.4174301,-0.68955076,10.41044,-0.043833923,-0.06803284,0.04888611,12.87888016,77.6440513,5.67
152281993424,-0.7824524,0.045281984,8.839193,0.021028137,-0.020632934,0.11570587,12.87888016,77.6440513,5.67
152281993445,-0.02046051,-0.3672394,10.521464,0.014190674,0.06756439,0.12914276,12.87888016,77.6440513,5.67
152281993466,-0.35437623,0.07579193,9.674288,0.0485199,0.12583923,0.10531922,12.87888016,77.6440513,5.67
152281993487,0.036491394,-0.40420684,10.030459,-0.010731506,0.14123078,0.012361145,12.87883182,77.64410362,6.33
152281993509,-0.19334412,-0.054019164,9.260687,0.061224364,1.3275146E-4,-0.11285858,12.87883182,77.64410362,6.33
152281993530,-0.075733945,0.052822877,10.533908,-0.05458374,-0.12032013,-0.09636688,12.87883182,77.64410362,6.33
152281993551,-0.24981079,-0.22821502,9.726568,-0.037117004,-0.19044343,-0.030885315,12.87883182,77.64410362,6.33
152281993572,-0.19980164,-1.4315628,10.447409,0.005393982,-0.16943207,0.0964035,12.87883182,77.64410362,6.33
152281993594,-1.2044281,-0.81122434,9.309499,-0.016226197,-0.070230104,0.17617646,12.87879319,77.64415822,6.7
152281993615,-0.9089157,-0.4791046,9.695467,0.018952942,0.02211609,0.1869278,12.87879319,77.64415822,6.7
152281993636,0.1556488,-0.9784851,10.540129,0.011134339,0.057058714,0.13916168,12.87879319,77.64415822,6.7
152281993657,-0.39553374,-1.806044,10.245455,0.04033203,0.065855406,0.11485138,12.87879319,77.64415822,6.7
152281993678,-0.54676056,-1.7110459,9.963577,-0.030151367,0.062309265,0.08088531,12.87877169,77.6442206,6.78
152281993700,0.3931381,-1.0178452,10.1448345,0.055725098,0.020777892,0.043139648,12.87877169,77.6442206,6.78
152281993721,-0.4511673,-1.2852417,10.728683,0.0051513673,-0.005001831,0.05192871,12.87877169,77.6442206,6.78
152281993742,-0.90113986,-1.613179,8.870776,-0.05531616,-0.00438385,0.06842804,12.87877169,77.6442206,6.78
152281993763,-0.9052048,-1.3159943,9.653348,0.003930664,0.030296326,0.10092163,12.87877169,77.6442206,6.78
152281993785,-0.5569321,-2.1297927,9.864995,0.025430297,0.1295044,0.13244171,12.87874604,77.64428002,6.51
152281993806,0.06580047,-2.3738587,9.539212,-0.03796692,0.13145752,0.005024719,12.87874604,77.64428002,6.51
152281993827,0.033618163,-1.8391815,10.083936,0.016262818,0.049116515,-0.092092894,12.87874604,77.64428002,6.51
152281993848,-0.01651306,-1.0548156,10.1569195,0.05267029,-0.046528626,-0.13533935,12.87874604,77.64428002,6.51
152281993870,-1.0977097,-0.9847061,9.135544,-0.06802978,-0.11591949,-0.06937103,12.87874604,77.64428002,6.51
152281993891,-0.71186525,-1.1542374,10.573149,0.026533509,-0.05434723,0.06183014,12.87872349,77.64433006,5.82
152281993913,-0.93822634,-1.5463028,9.005852,0.07711029,-0.012814331,0.08626251,12.87872349,77.64433006,5.82
152281993934,-0.46277314,-1.1900116,7.367247,-0.3425339,0.07514038,0.076243594,12.87872349,77.64433006,5.82
152281993955,0.26428834,-1.2083145,14.258095,0.3336731,0.0044052126,-0.05850067,12.87872349,77.64433006,5.82
152281993977,-0.56590575,-2.3531616,8.780805,0.19366913,0.30092162,-0.11800079,12.87870439,77.64436398,5.05
152281993998,-0.78975374,0.6747147,7.7554827,-0.2041214,0.02859955,0.07087097,12.87870439,77.64436398,5.05
152281994018,-0.0025131225,-0.7456619,10.781207,0.08320923,0.13292542,0.012356567,12.87870439,77.64436398,5.05
152281994040,-0.32853547,0.17054597,8.54583,0.059638977,0.059138488,-0.13509826,12.87870439,77.64436398,5.05
152281994061,-0.2526825,-0.030207824,10.985914,0.02286682,-0.015014648,-0.18359986,12.87870439,77.64436398,5.05
152281994082,0.19668579,-0.30262908,9.592812,0.035324097,-0.20828247,-0.21341248,12.87869661,77.64439089,4.63
152281994103,-0.61232454,0.13621216,9.551893,-0.02722168,-0.31566924,-0.0966156,12.87869661,77.64439089,4.63
152281994125,-1.4033935,0.47012788,10.11911,0.034465026,-0.2561737,0.17263794,12.87869661,77.64439089,4.63
152281994146,-1.0697129,0.7096527,10.238752,0.04106598,-0.020880127,0.33842468,12.87869661,77.64439089,4.63
152281994167,-0.64606476,-0.10606079,9.8786335,-0.02783661,0.24483795,0.35797578,12.87869661,77.64439089,4.63
152281994188,0.23545226,0.101875305,9.883898,-0.017694091,0.35527954,0.11839905,12.87867607,77.64444364,5.73
152281994210,-0.07836914,-0.31710815,9.699175,-0.038827516,0.21160431,-0.11554718,12.87867607,77.64444364,5.73
152281994231,-0.1686966,-0.43519288,9.988104,3.845215E-4,-0.0130584715,-0.21194763,12.87867607,77.64444364,5.73
152281994252,-1.4333038,-0.9525238,9.051313,0.03752289,-0.10724945,-0.079876706,12.87867607,77.64444364,5.73
152281994273,-1.025206,0.31723022,9.577974,-0.032110594,0.019189453,0.07037964,12.87867607,77.64444364,5.73
152281994295,0.11401673,-0.40492553,10.51309,0.053527832,0.10324097,-0.015863037,12.87865619,77.64450118,6.51
152281994316,-0.11736908,-0.184906,10.051035,0.008815003,0.0028167726,-0.13619843,12.87865619,77.64450118,6.51
152281994337,-0.6098114,-0.43052825,9.647966,0.021154786,-0.10724793,-0.11786957,12.87865619,77.64450118,6.51
152281994358,-0.873381,-0.34342957,10.125455,0.021763612,-0.11482086,-0.024414063,12.87865619,77.64450118,6.51
152281994380,-0.6967926,-0.7652847,9.72286,-0.025634766,-0.059114076,0.03739319,12.87862796,77.64455587,6.81
152281994401,-0.75493777,-0.23037109,9.732435,9.94873E-4,0.004525757,0.054496765,12.87862796,77.64455587,6.81
152281994422,-0.3619171,-0.4343567,9.819531,-0.016468812,0.05644989,0.031045532,12.87862796,77.64455587,6.81
152281994443,-0.06544647,-0.3038269,9.718195,-0.05543976,0.037023924,-0.03113098,12.87862796,77.64455587,6.81
152281994465,-0.3471985,-0.6071228,9.998634,0.016142273,-0.042134095,-0.058374025,12.87862796,77.64455587,6.81
152281994486,-0.61890715,-0.5117661,10.215544,0.029826354,-0.0945404,-0.026000977,12.87859775,77.64460797,7.14
152281994507,-0.38309175,-1.0635498,10.064077,0.0064926147,-0.08574524,0.038496397,12.87859775,77.64460797,7.14
152281994528,-0.60299224,-0.61968076,9.996119,0.013209534,-0.048606873,0.06695862,12.87859775,77.64460797,7.14
152281994550,-0.38141632,-0.86602324,10.046133,-0.014398193,-0.006703186,0.08479462,12.87859775,77.64460797,7.14
152281994571,-0.5679382,-0.6495911,9.602499,0.008204651,0.06280365,0.103120424,12.87859775,77.64460797,7.14
152281994592,-0.19669342,-0.95515597,9.510977,-0.011950684,0.10421906,0.054257203,12.87856724,77.64465262,6.98
152281994613,-0.19477996,-0.77461547,9.44577,-0.039801024,0.050831605,-0.0153686525,12.87856724,77.64465262,6.98
152281994635,-0.4096527,-0.80823517,9.913211,0.055238344,0.0061203004,-0.011705017,12.87856724,77.64465262,6.98
152281994656,-0.43202513,-0.6854828,9.864278,-0.049942017,-0.01965332,-0.030761719,12.87856724,77.64465262,6.98
152281994677,-0.72921294,-0.18358764,9.502602,0.09824371,-0.05447235,-0.013903809,12.8785525,77.64470978,7.17
152281994698,-0.575119,-1.1070999,10.338773,-0.041026305,-0.075114444,0.023718262,12.8785525,77.64470978,7.17
152281994720,-0.6655655,-0.80129546,9.565654,0.0049057007,0.010266113,0.09774323,12.8785525,77.64470978,7.17
152281994741,-0.43513793,-0.9781235,9.9319935,-0.018179322,0.029449463,0.04838867,12.8785525,77.64470978,7.17
152281994762,-0.36586303,-0.7094101,10.008204,0.016145324,0.03226013,0.055718996,12.8785525,77.64470978,7.17
152281994783,-0.08482666,-0.78968966,10.116362,-0.008164978,0.039466858,0.015777588,12.87853053,77.6447782,7.33
152281994805,-0.46110076,-0.6243469,9.776581,-0.009146119,-0.013182068,-0.0030303956,12.87853053,77.6447782,7.33
152281994826,-0.35796508,-0.809552,9.929959,0.0013610839,-0.03675537,-0.001687622,12.87853053,77.6447782,7.33
152281994847,-0.5922241,-0.7341751,9.747625,0.0011138916,-0.07707367,0.012971496,12.87853053,77.6447782,7.33
152281994868,-0.48598328,-0.84604186,10.391296,-0.05043335,-0.014401245,0.092373654,12.87853053,77.6447782,7.33
152281994890,-0.21104889,-0.7043869,10.27046,0.051574707,0.06365509,0.09432526,12.87850475,77.64483852,7.15
152281994911,-0.34540558,-0.56859434,10.221646,-0.029296875,0.04801636,0.04105835,12.87850475,77.64483852,7.15
152281994932,-0.43322295,-0.5797211,9.623082,-0.015737915,0.051072694,0.032632448,12.87850475,77.64483852,7.15
152281994953,-0.5201996,-0.70618135,9.958914,0.03214874,0.001963806,-0.0174469,12.87850475,77.64483852,7.15
152281994975,-0.6228546,-0.92655945,9.747746,-0.02905426,-0.030531311,0.0074768066,12.87850475,77.64483852,7.15
152281994996,-0.78042144,-0.8249817,9.704676,0.028114319,0.018702697,0.07917786,12.87848981,77.64490195,7.1
152281995017,-0.5862442,-0.46079713,9.774427,-0.07901764,0.10409393,0.070259094,12.87848981,77.64490195,7.1
152281995038,-0.58349,-0.8377884,9.127764,0.03166046,0.12693787,-0.012435913,12.87848981,77.64490195,7.1
152281995060,0.0029891967,-1.0098327,10.333511,0.0064926147,0.03568268,-0.09575653,12.87848981,77.64490195,7.1
152281995081,-0.41156617,-0.7303497,10.215065,-8.361816E-4,-0.09490814,-0.12788697,12.8784736,77.64497811,7.33
152281995102,-0.7440491,-0.78263247,10.34332,-0.005354309,-0.13387756,-0.026365662,12.8784736,77.64497811,7.33
152281995123,-0.8291138,-0.6733993,9.308306,-0.032476805,-0.083789065,0.03104248,12.8784736,77.64497811,7.33
152281995145,-0.33834687,-0.6842865,9.739731,0.022129823,-0.03981018,0.07551117,12.8784736,77.64497811,7.33
152281995166,-0.5021332,-0.6208771,9.983679,-0.017204285,0.031404115,0.08149872,12.8784736,77.64497811,7.33
152281995187,-0.43286285,-0.7961502,9.868708,0.028968811,0.07391815,0.061338805,12.87844933,77.64504145,6.78
152281995208,-0.5314453,-0.84687805,9.281744,0.0013641358,0.0884552,0.012968445,12.87844933,77.64504145,6.78
152281995230,-0.4327423,-0.2862381,9.657419,-0.0168396,0.032870483,-0.038583376,12.87844933,77.64504145,6.78
152281995251,-0.5350357,-0.92787474,9.957117,0.0058792112,-0.039320372,-0.049209595,12.87844933,77.64504145,6.78
152281995272,-0.31537628,-1.1560303,10.073647,-0.01317749,-0.07425995,-0.017082214,12.87844933,77.64504145,6.78
152281995293,-0.61710966,-0.9685562,10.185751,0.0034362793,-0.033581544,0.0398407,12.8784289,77.64510735,7.15
152281995315,-0.8232544,-0.9516846,10.831813,-0.011827087,0.03225708,0.0628067,12.8784289,77.64510735,7.15
152281995336,-1.2151978,-1.3414764,9.842502,-0.009268189,0.04814148,0.029702758,12.8784289,77.64510735,7.15
152281995357,0.17239837,-0.98578036,9.476878,0.05328064,0.032258607,-0.021478271,12.8784289,77.64510735,7.15
152281995378,-1.0045074,-0.94020236,9.753728,-0.043711852,-0.006097412,-0.03430481,12.87841308,77.64517103,6.99
152281995400,-0.99218595,-1.2144165,8.618095,-0.013908386,-0.035902403,-0.023677062,12.87841308,77.64517103,6.99
152281995421,-0.5398239,-0.8185272,9.664953,-9.552002E-4,-0.024542237,0.011509704,12.87841308,77.64517103,6.99
152281995442,-0.8535202,-1.0584061,10.5680065,0.090911865,0.0077087404,0.035687257,12.87841308,77.64517103,6.99
152281995463,-0.5842102,-1.5448685,10.046732,-0.124220274,0.025666809,0.020057678,12.87841308,77.64517103,6.99
152281995485,-0.24754028,-1.6556565,8.072771,-0.031007385,0.04142151,0.0044204714,12.87839888,77.64523204,6.63
152281995506,-0.5461609,-0.6949356,10.563219,0.11742554,-0.01941223,-0.056910705,12.87839888,77.64523204,6.63
152281995527,-0.68279266,-1.7672775,9.751811,-0.09465484,-0.05142059,-0.036016844,12.87839888,77.64523204,6.63
152281995548,-0.9809372,-0.8554947,10.401108,0.11766815,0.0035568238,0.049609374,12.87839888,77.64523204,6.63
152281995570,-0.33356324,-1.3537979,10.495262,-0.057397462,0.048628233,0.035562135,12.87839888,77.64523204,6.63
152281995591,-0.8782867,-1.0244262,9.132433,-0.09709778,0.084788516,0.0398407,12.87838319,77.64529499,6.76
152281995612,-0.19788818,-1.1189407,9.739252,0.0806488,0.10213776,-0.017816162,12.87838319,77.64529499,6.76
152281995633,0.080395505,-1.1971909,10.331836,-0.09490509,6.271362E-4,-0.18897858,12.87838319,77.64529499,6.76
152281995655,-0.0076553347,-1.5232117,9.730519,0.14576416,-0.17431946,-0.16063079,12.87838319,77.64529499,6.76
152281995676,-1.2068222,-1.8629898,7.8538284,0.06562195,-0.12594147,0.0333725,12.87837077,77.64535053,6.12
152281995697,-0.5854065,-0.7123993,8.878794,-0.09258576,0.01857605,0.14551239,12.87837077,77.64535053,6.12
152281995718,-0.5316864,-1.062474,8.482305,-0.041148376,0.03579712,0.027751159,12.87837077,77.64535053,6.12
152281995740,0.28797454,-2.6032119,15.305435,-0.14694671,0.025787354,0.010160828,12.87837077,77.64535053,6.12
152281995761,0.40055695,-0.27978057,-0.6365067,0.46403044,-9.613037E-4,-0.12594299,12.87837077,77.64535053,6.12
152281995782,0.09966125,0.09433746,7.801544,-0.41377106,0.06573792,-0.03944092,12.87835895,77.64539223,5.11
152281995804,-0.5042877,-0.5524429,9.1907,0.16959076,0.013327027,-0.02771454,12.87835895,77.64539223,5.11
152281995824,0.051325988,-0.30610198,11.069542,-0.027101135,-0.03419342,-0.091236874,12.87835895,77.64539223,5.11
152281995846,-0.5434128,-0.009033203,9.08709,0.018466186,-0.08538361,-0.050309755,12.87835895,77.64539223,5.11
152281995867,-0.5241501,-0.09326172,10.516439,-0.074624635,-0.12117462,-0.020623779,12.87835895,77.64539223,5.11
152281995917,-0.35318297,-0.7402786,8.328923,-0.005718994,-0.087091066,0.08675232,12.87834106,77.64543927,5.19
152281995938,-0.5868408,-0.25764924,10.783963,0.016760254,-0.018069457,0.13122253,12.87834106,77.64543927,5.19
152281995959,-0.65360105,-0.45995942,10.794489,0.06904449,0.0020889281,0.1012909,12.87834106,77.64543927,5.19
152281995981,-0.7798233,0.23587342,8.281662,-0.051045228,0.007098389,0.11900482,12.87834106,77.64543927,5.19
152281996002,-0.49340057,0.21122742,10.4300585,-0.028567504,0.017358398,0.023226928,12.87834106,77.64543927,5.19
152281996023,-0.6215378,-0.2001007,11.046209,0.12585449,0.0068496703,0.051564027,12.87832085,77.64548125,5.67
152281996044,-0.9586853,-0.86279297,9.003697,-0.14071503,0.040934753,0.12254639,12.87832085,77.64548125,5.67
152281996065,-0.9442093,0.11778717,9.644376,0.026167298,0.18203583,0.1427063,12.87832085,77.64548125,5.67
152281996087,-0.20685883,-1.3010375,9.088045,-0.002909851,0.2635315,0.0115005495,12.87832085,77.64548125,5.67
152281996108,0.22815552,0.115753174,10.052834,0.023725891,0.13426971,-0.17761382,12.87830095,77.64552567,5.63
152281996129,-0.2009964,-0.9259613,10.5006485,0.14075622,-0.096495055,-0.26496735,12.87830095,77.64552567,5.63
152281996150,-1.1515458,-0.6457642,8.501086,-0.03956146,-0.18690033,-0.1250824,12.87830095,77.64552567,5.63
152281996172,-1.0080993,-0.591922,9.492075,0.13220367,-0.13546905,-0.024287414,12.87830095,77.64552567,5.63
152281996193,-0.57104796,-0.6150131,9.771436,-0.10015412,-0.104559325,0.023719788,12.87830095,77.64552567,5.63
152281996214,-0.28941345,-0.025186157,9.615184,-0.0015670776,0.0018432618,0.07880859,12.87827979,77.64558378,5.9
152281996235,-0.69703215,-0.72149503,9.581924,-0.023432922,0.038005065,0.021276856,12.87827979,77.64558378,5.9
152281996257,-1.1263031,-0.3586258,9.1963215,-0.009628296,2.5634764E-4,0.011631775,12.87827979,77.64558378,5.9
152281996278,0.073458865,-0.8483139,10.19927,-0.011341858,-0.0023086548,-0.0049835206,12.87827979,77.64558378,5.9
152281996299,-0.4490158,-0.5404755,9.860807,0.04473572,0.006237793,0.016148377,12.87827979,77.64558378,5.9
152281996320,-0.8737396,-1.0324433,9.6505995,-0.0070663453,0.0018432618,0.011016846,12.87825683,77.64564671,6.39
152281996342,-0.1178482,-0.5398804,10.003656,-0.031863403,-0.016111756,-0.006575012,12.87825683,77.64564671,6.39
152281996363,-0.37292328,-1.3652847,7.4739685,-0.049827576,-0.050691225,0.021154786,12.87825683,77.64564671,6.39
152281996384,0.014472961,-2.380319,11.223162,0.025921632,0.054373167,0.06683807,12.87825683,77.64564671,6.39
152281996405,-0.32375032,-1.8942153,9.87612,0.07405548,0.074043274,-7.141113E-4,12.87824316,77.64570513,6.54
152281996427,-0.12850037,-1.1433502,9.6709385,-0.08634643,0.030545045,-0.016470337,12.87824316,77.64570513,6.54
152281996448,-0.4037903,-0.5790024,10.682025,0.100802615,0.005633545,-0.045788575,12.87824316,77.64570513,6.54
152281996469,-1.0074997,-1.2104676,9.356638,-0.066921994,0.008439636,-0.0112167355,12.87824316,77.64570513,6.54
152281996490,-0.8549576,-1.1220535,9.2986145,0.0014877319,0.07795105,0.027139282,12.87824316,77.64570513,6.54
152281996511,0.19334106,-1.2559326,10.388903,0.08052673,0.10274658,-0.07670136,12.87822902,77.64575977,6.24
152281996533,-0.05993805,-1.6055253,10.382444,0.031169128,-0.12288513,-0.2675354,12.87822902,77.64575977,6.24
152281996554,-1.0216156,-1.0325623,8.845652,-0.034309387,-0.27572328,-0.13448639,12.87822902,77.64575977,6.24
152281996575,-0.9598816,-1.0227509,9.617696,-0.07205506,-0.1612442,0.116192624,12.87822902,77.64575977,6.24
152281996597,-0.7028931,-1.5328995,9.318716,0.090667725,-0.036631774,0.1886383,12.87822902,77.64575977,6.24
152281996618,-0.59701234,-1.0435699,9.626188,-0.20937347,0.021755982,0.07257996,12.87821019,77.64580921,4.91
152281996639,-0.7239502,-0.41712648,10.082744,0.22860718,-0.0015731811,0.04522095,12.87821019,77.64580921,4.91
152281996660,0.3558136,-0.6505478,8.434328,-0.047987364,0.043499757,0.13464355,12.87821019,77.64580921,4.91
152281996682,-0.5995239,-0.19746704,9.845853,0.08701019,0.06341247,0.082839966,12.87821019,77.64580921,4.91
152281996703,-0.36275178,-0.5819931,11.210119,-0.026730347,0.028475951,0.037527464,12.87819445,77.64586788,5.13
152281996724,-0.9249466,-0.8327621,8.568326,0.019938659,0.052178957,0.073069766,12.87819445,77.64586788,5.13
152281996745,-0.47749025,-0.122810364,10.128085,-0.046647646,0.11985016,0.041923523,12.87819445,77.64586788,5.13
152281996767,-0.57882386,-0.08548431,9.60705,0.16287231,0.09615479,-0.06729279,12.87819445,77.64586788,5.13
152281996788,0.28534395,-0.9977493,10.307185,-0.15989685,0.004776001,-0.13412018,12.87819445,77.64586788,5.13
152281996809,-0.6287155,0.121017456,9.730998,0.06012726,-0.10016022,-0.10137329,12.87818565,77.64590355,4.54
152281996830,-1.3355529,-0.33816528,10.684054,0.066596985,-0.11738739,-0.017085265,12.87818565,77.64590355,4.54
152281996852,-0.6677185,-0.18801728,8.906072,-0.0630127,0.03617401,0.13305359,12.87818565,77.64590355,4.54
152281996873,-0.15745087,-0.73286134,9.663159,0.027386475,0.15491028,0.06708374,12.87818565,77.64590355,4.54
152281996894,-0.4206589,-0.079380795,10.407328,-0.0801178,0.12657471,-0.07791748,12.87818565,77.64590355,4.54
152281996915,-0.06807556,-0.23299865,9.588501,0.06757965,-0.031744383,-0.1868988,12.87816383,77.64595359,4.89
152281996937,-0.50177765,-0.11168671,10.41331,-0.013052369,-0.1421875,-0.12898406,12.87816383,77.64595359,4.89
152281996958,-0.86022186,-0.42430726,11.812754,0.014067078,-0.12606506,0.01211853,12.87816383,77.64595359,4.89
152281996979,-0.7535019,0.91328126,5.627904,0.11791535,-0.03847046,-0.020994568,12.87816383,77.64595359,4.89
152281997000,-0.7487167,-0.23922424,5.857254,-0.100157164,-0.023809815,0.03140869,12.87816383,77.64595359,4.89
152281997021,-0.94325256,-0.17222138,9.224077,0.058781434,-0.014157104,0.05657501,12.87813921,77.64602724,5.84
152281997043,-0.8606995,0.00771637,10.138374,-0.076818846,-0.020384217,0.029089356,12.87813921,77.64602724,5.84
152281997064,-0.6659256,-0.41581267,9.880669,-0.009144592,-0.014402771,0.04350128,12.87813921,77.64602724,5.84
152281997085,-1.1861222,-1.2761536,10.498253,-0.08097534,-0.020266723,0.044725038,12.87813921,77.64602724,5.84
152281997106,-0.8200226,-1.4581254,9.571398,0.021032715,-0.020993043,0.042646788,12.87811616,77.64608469,6.29
152281997128,-0.27062988,-1.2054443,10.244855,-0.0046188356,0.007098389,0.05779419,12.87811616,77.64608469,6.29
152281997149,-0.25938416,-1.4991623,9.771436,0.006864929,0.017230224,0.06647186,12.87811616,77.64608469,6.29
152281997170,-0.4000824,-1.6946564,10.427305,0.009059143,0.015158081,0.032388307,12.87811616,77.64608469,6.29
152281997192,-0.37459868,-1.6905899,9.524495,0.010647583,0.011126709,0.052052308,12.87811616,77.64608469,6.29
152281997213,-0.37100983,-1.9365692,10.369043,0.024816895,0.0224823,0.042774964,12.87810548,77.64614401,6.2
152281997234,-0.62141573,-2.5285554,8.867663,-0.045791626,-0.0028015138,0.029092407,12.87810548,77.64614401,6.2
152281997255,-0.48921508,-2.3084168,9.336182,-0.052996825,0.013807679,0.06512604,12.87810548,77.64614401,6.2
152281997277,-0.6790848,-2.1935592,9.839154,-0.032719422,0.04056244,0.07795258,12.87810548,77.64614401,6.2
152281997298,-0.3014969,-2.1202195,10.070537,-0.016714478,0.073919676,0.057919312,12.87810548,77.64614401,6.2
152281997311,-0.40570372,-2.1288362,9.569481,0.04876251,0.071107484,-0.009996032,12.87810062,77.64619065,5.14
152281997332,0.03864441,-2.2631881,10.707388,0.010403442,0.0062423707,-0.1402237,12.87810062,77.64619065,5.14
152281997353,-0.44195405,-1.7039902,9.747388,0.01089325,-0.05007019,-0.123120114,12.87810062,77.64619065,5.14
152281997375,-0.7342407,-2.112207,9.390735,0.016020203,-0.06473084,-0.06607056,12.87810062,77.64619065,5.14
152281997396,-0.8599838,-1.7337799,10.017177,-0.040660094,-0.031381227,0.056459047,12.8780908,77.64625563,4.81
152281997417,-0.23940583,-1.9871795,9.927806,-0.012928772,0.057913207,0.13744965,12.8780908,77.64625563,4.81
152281997438,0.13890228,-2.4360733,9.798233,0.023475647,-0.0101272585,-0.06436463,12.8780908,77.64625563,4.81
152281997460,-0.8086548,-2.1586242,9.81355,0.038499452,-0.042617798,-0.09050293,12.8780908,77.64625563,4.81
152281997481,-0.8408371,-2.3480194,9.9033985,0.019685363,0.01955719,0.07013855,12.8780908,77.64625563,4.81
152281997502,-0.57379913,-2.425424,9.669741,0.0046569826,0.040934753,0.108860776,12.87808037,77.64626968,2.61
152281997524,-0.53432006,-3.0121446,9.701685,0.0011138916,0.022973632,0.056941222,12.87808037,77.64626968,2.61
152281997545,-0.519841,-2.2877152,9.413829,-0.020019531,0.017718505,0.015541077,12.87808037,77.64626968,2.61
152281997566,-0.72084045,-0.50410765,10.249641,0.027381897,0.042518616,0.0050323484,12.87808037,77.64626968,2.61
152281997587,-1.0771316,-0.7091751,9.682899,0.009178162,0.05253906,0.05584259,12.87808037,77.64626968,2.61
152281997608,-0.9411011,-0.59323883,9.654427,-0.014517212,0.028588867,0.12205658,12.87808486,77.64626559,0.6
152281997630,-0.4539215,-0.7057053,9.756599,-0.02184906,0.0039138794,0.062805176,12.87808486,77.64626559,0.6
152281997651,-0.93116915,-0.64277345,9.75696,-2.3040772E-4,0.0047714235,-0.007800293,12.87808486,77.64626559,0.6
152281997672,-1.0085754,-0.66706085,9.737337,-0.0036468506,-0.0126953125,-0.0018066406,12.87808486,77.64626559,0.6
152281997694,-0.7946579,-0.7082138,9.791176,-0.002796936,-0.045550536,-0.0014450073,12.87808486,77.64626559,0.6
152281997715,-0.7389053,-0.6753143,9.738535,0.008204651,-0.04079132,-0.0037582398,12.87808463,77.64626278,0.0
