timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282180462,-0.42413026,-0.7919632,10.230139,0.020310974,-0.019866943,-0.057992555,12.91932878,77.62127808,7.69
152282180483,-0.2766098,-1.1665573,9.103,0.09569244,-0.02206726,-0.05518341,12.91932878,77.62127808,7.69
152282180504,-0.23557433,-0.19447784,9.575226,-0.084861755,-0.0116821285,-0.05200348,12.9193926,77.62123343,7.7
152282180525,-0.7527847,-0.5618957,9.330198,0.07211304,0.01481781,-0.014376831,12.9193926,77.62123343,7.7
152282180547,-0.451886,-0.49728698,10.243059,-0.038812257,0.034725953,-0.045651246,12.9193926,77.62123343,7.7
152282180568,-0.22731781,-0.64384764,9.688883,0.022875976,0.004685974,-0.07680664,12.9193926,77.62123343,7.7
152282180589,-0.46420747,-0.3818329,9.768804,0.028495789,-0.044909667,-0.0864563,12.9193926,77.62123343,7.7
152282180610,-0.18699951,-0.5449066,9.741884,-0.0131637575,-0.074719235,-0.067279056,12.9194562,77.62120014,7.61
152282180632,-0.6386444,-0.5729019,10.505193,0.016886901,-0.06531372,-0.03917694,12.9194562,77.62120014,7.61
152282180653,-0.42796022,-0.07303925,9.772512,0.016035462,-0.018156433,0.0034576417,12.9194562,77.62120014,7.61
152282180674,-0.30759734,-0.6451645,9.629303,0.0068725585,0.0022399903,0.0026000976,12.9194562,77.62120014,7.61
152282180696,-0.10504608,-0.56907195,9.495901,-0.0020446777,0.020317078,-0.008998108,12.9194562,77.62120014,7.61
152282180717,-0.09918213,-0.6128601,9.70994,0.0049194335,0.009814453,-0.032579042,12.91951426,77.62116526,7.72
152282180739,-0.15996246,-0.5638092,9.732191,-0.032460023,0.0028518676,-0.028182983,12.91951426,77.62116526,7.72
152282180759,-0.4675598,-0.3786041,9.639709,0.019334411,0.009808349,-0.025740052,12.91951426,77.62116526,7.72
152282180781,-0.33069152,-0.3592209,10.628784,-0.0054641725,-0.015959168,-0.04773102,12.91951426,77.62116526,7.72
152282180802,-0.3385849,-0.71240234,10.454826,0.02080078,-0.037704468,-0.05395813,12.91958289,77.62113357,7.89
152282180823,-0.19166565,-1.0207183,9.499489,-0.01157074,-0.053707886,-0.031604003,12.91958289,77.62113357,7.89
152282180844,-0.6941574,-0.9732208,10.126292,-0.012915039,-0.06433411,-0.008880615,12.91958289,77.62113357,7.89
152282180866,0.137706,-1.7397614,9.314285,-0.024887085,-0.020236205,0.029844666,12.91958289,77.62113357,7.89
152282180887,-0.46313173,-2.041977,9.9364195,0.0038238526,0.030335998,0.021298219,12.91958289,77.62113357,7.89
152282180908,0.051564027,-1.3286743,9.631096,-0.002897644,0.04926758,0.006266785,12.91965405,77.62109581,8.08
152282180929,-0.36670074,-0.7642075,10.397038,0.022143554,0.058062743,-0.012667847,12.91965405,77.62109581,8.08
152282180951,-0.5020157,-0.89162445,9.511694,0.008828735,0.058189392,-0.03930054,12.91965405,77.62109581,8.08
152282180972,0.05000763,-0.7911255,9.665553,0.008583069,0.043403625,-0.062145997,12.91965405,77.62109581,8.08
152282180993,-0.5352768,-0.16002044,10.311972,0.030084228,-0.028544616,-0.10258484,12.91965405,77.62109581,8.08
152282181014,-0.15422058,-0.53210604,9.381884,-0.051516723,-0.08534698,-0.079982,12.919712,77.62105813,7.39
152282181035,-0.3220764,-0.70606077,9.347906,0.054151915,-0.10074158,-0.049320985,12.919712,77.62105813,7.39
152282181057,-0.28666076,-0.2952133,10.058574,-0.024272155,-0.091090396,-0.0077835084,12.919712,77.62105813,7.39
152282181079,-0.33463746,-0.20524597,9.641264,0.01212616,-0.035139464,0.043395996,12.919712,77.62105813,7.39
152282181099,-0.3560547,-0.04863281,9.921944,0.0057693482,-0.0049713133,0.019094849,12.91977091,77.62103359,7.23
152282181121,-0.25089112,-0.15104675,9.664235,-0.013522339,0.020191956,0.021296691,12.91977091,77.62103359,7.23
152282181142,-0.23366089,-0.5703888,9.9231415,0.039004516,0.018605042,-0.0038726807,12.91977091,77.62103359,7.23
152282181164,-0.20386963,-0.176651,9.8946705,-0.022320557,-0.004969788,-0.0066833496,12.91977091,77.62103359,7.23
152282181184,-0.07633362,-0.16875306,9.688405,0.019822692,-0.028170776,-0.013157654,12.91977091,77.62103359,7.23
152282181205,-0.28893432,-0.36843568,9.998632,0.004916382,-0.053704835,-0.0032592774,12.91983556,77.62101411,7.09
152282181227,-0.40079802,-0.15009002,9.905436,-0.0013122559,-0.06873169,0.013595581,12.91983556,77.62101411,7.09
152282181248,-0.2136795,-0.45445555,10.172354,-0.0031402588,-0.059202574,0.028623963,12.91983556,77.62101411,7.09
152282181269,-0.34971315,-0.24747773,9.598076,-0.028424073,-0.026342774,0.06929932,12.91983556,77.62101411,7.09
152282181291,-0.40905303,-0.0912262,9.73638,0.008093262,-0.0052108765,0.05145874,12.91983556,77.62101411,7.09
152282181312,-0.35940552,-0.3166321,9.877795,-0.0063201906,0.021173095,0.074179076,12.91988886,77.62098667,7.16
152282181334,-0.24131775,-0.5063812,9.631813,0.0022338866,0.08799744,0.077848814,12.91988886,77.62098667,7.16
152282181354,-0.015196228,-0.41222382,10.084414,0.01126709,0.115486145,0.015182495,12.91988886,77.62098667,7.16
152282181376,0.04534302,-0.06693878,10.055346,0.001373291,0.03717346,-0.047120668,12.91988886,77.62098667,7.16
152282181397,-0.49316254,-0.077589415,9.400427,-0.020617675,-0.04723511,-0.04736328,12.91988886,77.62098667,7.16
152282181418,-0.56793976,-0.21098785,10.664197,0.054031372,-0.044787597,0.0100540165,12.91997635,77.62093653,8.55
152282181439,-0.3725647,-0.72089994,9.3717165,-0.016337585,-0.0067977905,0.019822692,12.91997635,77.62093653,8.55
152282181461,-0.36239472,-0.46390992,9.397675,0.004180908,0.008953857,0.009446716,12.91997635,77.62093653,8.55
152282181482,-0.02464447,-0.53820646,9.443738,-0.008764649,-0.013883973,-0.014131164,12.91997635,77.62093653,8.55
152282181503,-0.44506836,-0.4150955,9.441223,-0.028189087,-0.047842406,-8.1787107E-4,12.92003192,77.62089216,8.43
152282181524,-0.4278366,-0.34989014,10.159073,0.07846375,-0.032817077,0.03301544,12.92003192,77.62089216,8.43
152282181546,-0.4158737,-0.6217148,10.049481,-0.065078735,0.035340883,0.05353546,12.92003192,77.62089216,8.43
152282181567,-0.24646148,-0.94091797,9.053591,0.027642822,0.04609833,0.00932312,12.92003192,77.62089216,8.43
152282181589,-0.20374909,-1.1131989,9.2013445,-0.057131957,0.027278136,-0.0077819824,12.92003192,77.62089216,8.43
152282181609,-0.14081879,-1.0495514,9.889639,0.036190797,0.00614624,-0.018530274,12.92010007,77.6208425,9.28
152282181631,-0.21978149,-1.037706,9.65347,0.00993042,-0.04417572,-0.02708435,12.92010007,77.6208425,9.28
152282181652,-0.3748352,-0.96161497,9.605372,-0.01315918,-0.049676515,2.822876E-4,12.92010007,77.6208425,9.28
152282181674,-0.3900284,-1.181874,10.176661,-0.01670227,-0.0670227,0.011766052,12.92010007,77.6208425,9.28
152282181694,-0.38082123,-1.0034897,10.316641,-0.015847778,-0.07545166,0.027276611,12.92010007,77.6208425,9.28
152282181716,-0.8148788,-0.99140775,9.291316,0.005163574,-0.014982605,0.062335204,12.92017776,77.62079219,9.19
152282181737,0.008253479,-1.4631531,11.481107,0.07345581,0.0586792,0.060743712,12.92017776,77.62079219,9.19
152282181758,-0.20338745,-0.5539993,9.510977,-0.09329529,0.055744935,0.026176453,12.92017776,77.62079219,9.19
152282181779,-0.5115875,0.16181794,10.057857,0.06832428,0.028868103,0.0076156617,12.92017776,77.62079219,9.19
152282181801,-0.25388032,-1.0890319,10.665634,0.014936829,0.038768005,0.0056610107,12.92024577,77.6207525,8.86
152282181822,-0.3446869,-0.31507415,9.394926,0.0049194335,0.04414215,0.008955384,12.92024577,77.6207525,8.86
152282181843,-0.6483337,-0.63559264,10.128924,0.012005615,0.06783752,-0.013153076,12.92024577,77.6207525,8.86
152282181864,-0.08506622,-0.55363923,9.302083,-0.04589691,0.074072264,-0.028182983,12.92024577,77.6207525,8.86
152282181886,-0.0068191527,-1.0444062,10.190302,0.018847656,0.015066529,-0.08401489,12.92024577,77.6207525,8.86
152282181907,-0.44961396,-1.0540985,9.826111,-0.016337585,-0.05810547,-0.08779907,12.92030017,77.62070023,8.6
152282181928,-0.16091919,-1.3272384,10.015506,0.027276611,-0.11943512,-0.07558747,12.92030017,77.62070023,8.6
152282181949,-0.9103516,-1.052063,10.916041,-0.0019241333,-0.13482666,-0.01499176,12.92030017,77.62070023,8.6
152282181971,-0.39170533,-1.3504502,8.222321,0.0041870116,-0.07337494,0.033621214,12.92030017,77.62070023,8.6
152282181992,-0.7709686,-1.1889343,10.97012,0.009439087,-0.037086487,0.05463562,12.92030017,77.62070023,8.6
152282182013,-0.8170303,-1.7015946,12.021286,-0.019024659,0.013597107,0.06269989,12.92035317,77.62065717,8.47
152282182034,-0.60574645,-2.1461837,12.63002,0.01749878,0.035949707,0.031304933,12.92035317,77.62065717,8.47
152282182056,-0.28103942,-1.2402588,9.883061,-7.0037844E-4,0.03436432,0.019096375,12.92035317,77.62065717,8.47
152282182077,-0.20279236,-1.3937591,9.39062,0.008952332,0.033018492,-0.0030136108,12.92035317,77.62065717,8.47
152282182099,0.024285888,-2.0095506,9.622002,-0.016456604,0.044258118,-0.011811828,12.92040192,77.62060896,7.81
152282182119,0.10719757,-1.4443696,9.979731,-7.0495607E-4,0.059411623,-0.015356446,12.92040192,77.62060896,7.81
152282182141,0.21236268,-2.044725,10.090399,0.039492797,0.012135315,-0.09842682,12.92040192,77.62060896,7.81
152282182162,-0.3868042,-2.0009384,10.029981,-0.0021697998,-0.08937836,-0.11174774,12.92040192,77.62060896,7.81
152282182183,-0.6059845,-2.0297685,9.552852,-0.0068115233,-0.11564636,-0.0076553347,12.92040192,77.62060896,7.81
152282182204,-0.7326828,-2.2351928,9.23197,-0.01585083,-0.07129669,0.057810973,12.92044,77.62057432,6.75
152282182226,-0.6335022,-1.5811173,10.065393,0.006629944,0.008714294,0.1060669,12.92044,77.62057432,6.75
152282182247,-0.3939804,-1.6359116,10.659053,-0.005708313,0.080056764,0.081510924,12.92044,77.62057432,6.75
152282182269,-0.28510436,-0.37644807,12.789743,0.31706697,0.11047516,-8.2092284E-4,12.92044,77.62057432,6.75
152282182289,-0.25543672,-2.1203399,9.52019,0.18415222,0.10277863,-0.07155152,12.92044,77.62057432,6.75
152282182311,-0.24670105,-1.058284,7.471933,-0.628775,0.10473633,-0.059214782,12.92048668,77.62054112,5.74
152282182333,-0.49411774,-0.24496612,8.523936,-0.25626984,0.07675781,-0.14338836,12.92048668,77.62054112,5.74
152282182353,0.42424774,0.5355728,12.06029,0.539299,-0.03013153,-0.25505525,12.92048668,77.62054112,5.74
152282182374,-0.23772736,-1.2590439,11.841705,0.05074463,-0.21473083,-0.33813325,12.92048668,77.62054112,5.74
152282182396,-1.6141999,0.6397827,10.055821,-0.05432892,-0.3164978,-0.11650696,12.92048668,77.62054112,5.74
152282182417,-1.4974289,-0.5017166,12.791774,0.09067993,-0.19200134,0.19660035,12.92052099,77.62051859,4.85
152282182438,-0.34229583,0.102832034,10.423001,-0.09170838,0.0368103,0.27320403,12.92052099,77.62051859,4.85
152282182459,-0.29910582,0.07160492,9.718313,0.10118713,0.0910553,0.10961151,12.92052099,77.62051859,4.85
152282182481,-0.12550354,-0.1460205,9.402225,-0.043208312,0.06234131,0.040834047,12.92052099,77.62051859,4.85
152282182502,-0.0032302856,-0.20871277,9.370756,0.03765869,0.03350983,0.022265624,12.92056408,77.62048701,5.22
152282182523,-0.4621765,0.18478699,10.311377,0.004676819,0.066130064,0.05805359,12.92056408,77.62048701,5.22
152282182544,-0.09392242,0.41976166,9.526291,-0.023417663,0.08677216,0.021166991,12.92056408,77.62048701,5.22
152282182566,-0.41491547,0.0041275024,10.108584,0.023979187,0.06429291,-0.042967223,12.92056408,77.62048701,5.22
152282182587,-0.53994143,0.46570435,10.203937,-0.025009155,0.029107666,-0.06238861,12.92056408,77.62048701,5.22
152282182608,-0.24765778,-0.095170595,9.5794115,0.025810242,0.025686646,-0.052252196,12.92060408,77.62045208,5.69
152282182629,-0.033979796,-0.5311462,9.333789,0.003085327,0.0111557,-0.06568603,12.92060408,77.62045208,5.69
152282182651,-0.2580658,-0.014894104,9.833649,0.038879395,0.0022338866,-0.07387543,12.92060408,77.62045208,5.69
152282182672,-0.27816772,-0.31686705,10.020411,-0.06299591,-0.016204834,-0.07631836,12.92060408,77.62045208,5.69
152282182693,-0.20327301,-0.23300019,9.725253,0.08615875,-0.06311341,-0.07949219,12.92060408,77.62045208,5.69
152282182714,-0.2993454,-0.13405761,9.900885,-0.039668273,-0.066654965,-0.045898438,12.92065723,77.62042486,6.0
152282182736,-0.3968506,-0.17999879,9.285095,-0.020974731,-0.076797485,-0.031233216,12.92065723,77.62042486,6.0
152282182757,-0.59282076,-0.25453645,9.998636,-0.0046096803,-0.06445465,4.0283203E-4,12.92065723,77.62042486,6.0
152282182778,-0.21033172,0.0035308837,10.093389,-0.008274841,-0.061035156,0.011892701,12.92065723,77.62042486,6.0
152282182799,-0.7740814,-0.3215378,9.745354,-0.04760895,-0.053703308,0.034114074,12.92070694,77.62039838,6.4
152282182821,-0.27349854,-0.069927976,10.194366,0.02324524,-0.019746399,0.060620118,12.92070694,77.62039838,6.4
152282182842,-0.4359726,-0.100437924,9.652751,0.0028427124,0.024353027,0.06807403,12.92070694,77.62039838,6.4
152282182863,-0.4017563,0.017286683,9.998157,-0.03477936,0.059899904,0.04461975,12.92070694,77.62039838,6.4
152282182884,-0.3257843,-0.6310455,9.641029,0.064907834,0.06710968,0.0094421385,12.92070694,77.62039838,6.4
152282182906,-0.42460632,-0.16145477,9.717834,-0.032704163,0.0408432,-0.02598114,12.92075404,77.62035745,6.96
152282182927,0.018778991,-0.52133787,10.0559435,0.049510192,-0.004725647,-0.05139313,12.92075404,77.62035745,6.96
152282182948,-0.17384033,-0.9543182,9.569601,-0.03245697,-0.037698366,-0.026716614,12.92075404,77.62035745,6.96
152282182969,-0.51661074,0.03068695,9.592094,-0.01707306,-0.052362062,-0.026348878,12.92075404,77.62035745,6.96
152282182991,-0.3919449,-0.7476959,9.511576,0.021292115,-0.0460083,0.007003784,12.92075404,77.62035745,6.96
152282183012,-0.65324247,-0.4594803,9.736979,-0.08596344,-0.0031326294,0.027522277,12.92081086,77.62032367,7.06
152282183033,-0.6360153,-0.5374878,9.941206,0.06441498,0.030575562,0.031910706,12.92081086,77.62032367,7.06
152282183055,-0.19537354,-0.7668411,9.939174,-0.0054641725,0.077488706,0.02141571,12.92081086,77.62032367,7.06
152282183076,-0.1355545,-0.6998413,10.017656,0.023728942,0.06294861,-0.033555605,12.92081086,77.62032367,7.06
152282183097,-0.084947206,-0.5398819,8.838232,-0.046139527,0.04083862,-0.04992981,12.92081086,77.62032367,7.06
152282183118,-0.62357026,-0.8333603,10.991774,0.026055908,0.01750946,-0.06715546,12.92087064,77.62028384,7.22
152282183139,-0.027996827,-1.6680984,9.378656,0.09886627,-0.058836363,-0.12457581,12.92087064,77.62028384,7.22
152282183161,-0.24502715,-1.4846863,9.260328,-0.124205016,-0.13311616,-0.07142945,12.92087064,77.62028384,7.22
152282183182,-0.59354097,-0.42119598,10.064916,0.08005218,-0.09915161,0.028013611,12.92087064,77.62028384,7.22
152282183203,-0.7092346,-1.2391846,10.817576,-0.023544312,-0.021087646,0.04877167,12.92093502,77.62023937,7.28
152282183224,-0.094277956,-0.87475586,9.607529,-0.045042418,0.044750977,0.059033204,12.92093502,77.62023937,7.28
152282183246,0.07967834,-1.5072953,10.8439,0.04352417,0.017877197,-0.05872345,12.92093502,77.62023937,7.28
152282183267,-0.1794632,-0.59455717,9.402464,0.005532837,-0.048574828,-0.030012513,12.92093502,77.62023937,7.28
152282183288,-0.49938202,-1.3054626,9.69235,0.066734314,-0.04955139,-0.009735107,12.92093502,77.62023937,7.28
152282183309,-0.47509614,-0.76301116,9.361667,-0.06519775,-0.043319702,0.031550597,12.9209834,77.6202187,6.53
152282183331,-0.3907486,-0.86578214,10.61263,0.04230194,0.0070007322,0.0702713,12.9209834,77.6202187,6.53
152282183352,-0.090090945,-0.16217346,9.011116,0.024830628,0.07675628,0.06782989,12.9209834,77.6202187,6.53
152282183374,-0.60084075,0.013938904,8.776978,0.0036972046,0.11902771,0.028375244,12.9209834,77.6202187,6.53
152282183394,0.4594223,-0.6756714,9.808641,-0.037835695,0.12269287,-0.03917847,12.9209834,77.6202187,6.53
152282183416,-0.0025146485,-0.6945755,9.14667,-0.0064483644,0.077610776,-0.10429688,12.92104251,77.62019224,6.31
152282183437,0.15600891,-0.1762909,10.672213,0.035462953,-3.2348634E-4,-0.15279846,12.92104251,77.62019224,6.31
152282183459,-0.31333923,-0.29473573,9.4497175,-0.004603577,-0.08791351,-0.1524292,12.92104251,77.62019224,6.31
152282183479,-0.76175535,0.0925415,9.799072,-0.018043518,-0.13873596,-0.08804474,12.92104251,77.62019224,6.31
152282183501,-1.0289154,0.07675018,9.939771,0.018354798,-0.12199707,-0.008763122,12.92109621,77.62017238,6.19
152282183522,-0.27146608,-0.100796506,10.404218,0.05647125,-0.042341612,0.05011139,12.92109621,77.62017238,6.19
152282183544,-0.6672379,-0.65940094,9.41981,-0.026231384,0.02215271,0.04791565,12.92109621,77.62017238,6.19
152282183564,-0.080041505,-0.051145934,9.970517,0.03717041,0.059289552,0.023852538,12.92109621,77.62017238,6.19
152282183586,-0.22731933,-0.63559264,9.452115,0.0033294677,0.042791747,-0.04174347,12.92109621,77.62017238,6.19
152282183607,-0.41180724,-0.15595245,9.534426,-0.038931273,-0.03147278,-0.060435485,12.92115108,77.62014448,6.56
152282183629,-0.3787857,0.011785889,10.855743,0.02763977,-0.059324645,-0.03477936,12.92115108,77.62014448,6.56
152282183649,-0.1860443,-0.44357148,9.496981,0.012251282,-0.045033265,-0.0027755736,12.92115108,77.62014448,6.56
152282183671,-0.5062027,-0.19579315,9.864157,-0.05908966,-0.043685913,-0.0031387329,12.92115108,77.62014448,6.56
152282183692,-0.27744752,-0.26171416,10.431498,0.0275177,-0.043806456,8.9263916E-4,12.92115108,77.62014448,6.56
152282183714,-0.41503602,-0.5825943,10.086809,0.033384703,-0.086323544,0.010296631,12.92121039,77.62011901,7.04
152282183734,-0.40008393,-0.07028961,10.46284,0.06368103,-0.050901793,0.056098938,12.92121039,77.62011901,7.04
152282183756,-0.1426117,-0.56476593,9.061125,-0.0020462037,-0.013388062,0.04791565,12.92121039,77.62011901,7.04
152282183777,-0.2549576,0.3549164,11.210958,-0.056768797,-0.031230163,0.049020387,12.92121039,77.62011901,7.04
152282183799,-0.1375885,-0.279422,9.842142,0.030207824,-0.028059388,0.054264832,12.92127264,77.62008223,7.29
152282183819,0.0035873414,-0.3729767,10.142561,-0.011569214,-0.015472412,0.081272885,12.92127264,77.62008223,7.29
152282183841,-0.46780092,-0.6146561,9.472929,-0.033555605,0.008102417,0.07406159,12.92127264,77.62008223,7.29
152282183862,-0.3147766,-0.31017,10.396202,0.045111082,0.055870056,0.09299622,12.92127264,77.62008223,7.29
152282183883,-0.075135805,-0.9275147,9.794406,0.05597992,0.079444885,0.047557067,12.92127264,77.62008223,7.29
152282183904,-0.4100113,-0.5165497,9.601067,-0.056402586,0.05427704,0.015431213,12.92133582,77.62005103,7.43
152282183926,-0.3212387,-0.46773988,9.428062,-0.004368591,0.031311035,0.005659485,12.92133582,77.62005103,7.43
152282183947,-0.25124818,-0.56022036,9.738653,-0.015968323,0.02043457,5.264282E-4,12.92133582,77.62005103,7.43
152282183969,-0.28331298,-0.558905,9.555008,-0.011697387,0.007856751,-0.010957336,12.92133582,77.62005103,7.43
152282183990,-0.33739012,-0.37405854,9.892036,-0.0030227662,0.020559693,0.004069519,12.92133582,77.62005103,7.43
152282184011,-0.5747574,-0.12664032,10.410799,-0.004850769,0.039857484,0.0018722534,12.92139504,77.62002118,7.4
152282184032,-0.14356995,-0.41318208,9.800868,0.048901368,0.06282959,-0.013764953,12.92139504,77.62002118,7.4
152282184054,-0.097149655,-0.5238495,9.987984,0.015545654,0.04487152,-0.059580993,12.92139504,77.62002118,7.4
152282184074,-0.034098815,-0.40851593,9.662562,-0.008522034,0.001991272,-0.077049255,12.92139504,77.62002118,7.4
152282184096,-0.40391237,-0.33673096,10.415584,0.0040634153,-0.035507202,-0.07668457,12.92139504,77.62002118,7.4
152282184117,-0.40343323,-0.38063964,9.752054,-9.475708E-4,-0.07093201,-0.0706955,12.92144955,77.61998709,7.55
152282184138,-0.7202393,-0.24879304,10.093511,0.011517334,-0.08449402,-0.03428955,12.92144955,77.61998709,7.55
152282184160,-0.4578659,-0.5888168,9.647966,0.018234253,-0.05847168,0.003947449,12.92144955,77.61998709,7.55
152282184181,-0.27529755,-0.45553437,9.563498,-0.014625549,-0.016078185,0.018119812,12.92144955,77.61998709,7.55
152282184202,-0.5649475,-0.24951172,10.026271,0.017256165,0.011640931,0.011772156,12.92150844,77.61995211,7.67
152282184223,-0.20542602,-0.43471375,9.907107,-0.022198487,0.031311035,-0.0037506104,12.92150844,77.61995211,7.67
152282184244,0.022488404,-0.28348845,9.829224,0.02141266,-0.012420654,-0.061044313,12.92150844,77.61995211,7.67
152282184266,-0.55573577,-0.57457733,10.303119,0.011515808,-0.087423705,-0.0389328,12.92150844,77.61995211,7.67
152282184287,-0.28726044,-0.35371703,9.204816,-0.046868898,-0.07325592,0.028738404,12.92150844,77.61995211,7.67
152282184308,-0.29790956,-0.53952026,9.863678,0.029475402,-0.031103516,0.037042238,12.92158142,77.61991552,7.71
152282184329,-0.52450866,-0.42143553,10.164457,-0.011454773,0.0044387816,0.041685484,12.92158142,77.61991552,7.71
152282184351,-0.11030884,-0.6300888,9.416222,-0.011695862,0.00993042,0.025445556,12.92158142,77.61991552,7.71
152282184372,-0.2305481,-0.3665207,10.212555,0.01408081,0.017018128,0.026907349,12.92158142,77.61991552,7.71
152282184394,-0.3025772,-0.14099732,9.800748,0.01200409,0.025567627,0.019464111,12.92158142,77.61991552,7.71
152282184414,0.15481262,-0.7113266,9.278516,0.01078186,0.009687806,-0.005583191,12.92164849,77.61988166,7.67
152282184436,-0.15266113,-0.33338013,9.74045,0.011152649,-0.017666627,-0.0071670534,12.92164849,77.61988166,7.67
152282184457,-0.2743393,-0.53940123,9.899692,-0.044921875,-0.020843506,0.0017486572,12.92164849,77.61988166,7.67
152282184478,-0.341098,-0.25261992,10.234324,-0.054563902,-0.023654174,0.022756958,12.92164849,77.61988166,7.67
152282184500,-0.35497588,-0.26542512,9.673091,0.08420563,0.0033340454,0.017140198,12.92171609,77.61984277,7.82
152282184521,-0.33906403,-0.55638885,10.019933,-0.03404846,0.001260376,0.018119812,12.92171609,77.61984277,7.82
152282184542,-0.3122635,-0.28468627,9.924934,-7.0037844E-4,-0.0223114,-6.9580076E-4,12.92171609,77.61984277,7.82
152282184564,-0.23712921,-0.7321442,9.80087,0.008338928,-0.0035003661,0.033747863,12.92171609,77.61984277,7.82
152282184584,-0.1769516,-1.1409576,10.477918,0.022267152,0.04035492,0.038145445,12.92171609,77.61984277,7.82
152282184606,-0.38584596,-1.4114654,8.715482,-0.043330383,0.022880554,-0.0042404174,12.92177303,77.61980693,8.04
152282184627,-0.27433777,-1.3113296,8.441027,0.031059265,0.013598633,-0.003263855,12.92177303,77.61980693,8.04
152282184649,-0.11246643,-1.6369889,9.445531,0.03326416,0.0040710447,-0.0044799806,12.92177303,77.61980693,8.04
152282184669,-0.41898498,-0.26135558,9.811155,-0.061897278,-0.0010604858,-0.019508362,12.92177303,77.61980693,8.04
152282184691,-0.2712265,-0.5852249,9.7172365,0.11205902,-0.0097290035,-0.023660278,12.92177303,77.61980693,8.04
152282184712,-0.17276306,-0.6468399,9.335821,-0.10001831,-0.011561585,-0.017675782,12.92184267,77.6197625,8.28
152282184734,-0.18759766,-0.1979477,9.3564,0.05452118,-0.04332428,-0.033314515,12.92184267,77.6197625,8.28
152282184755,-0.38811645,-0.59204406,10.459851,0.01665039,-0.05407257,-0.006678772,12.92184267,77.6197625,8.28
152282184776,-0.38332978,-0.35012817,8.878431,0.007485962,-0.04393921,0.015917968,12.92184267,77.6197625,8.28
152282184797,-0.10755768,-0.76121366,10.229425,-0.019143676,-0.022433471,0.022879029,12.92184267,77.6197625,8.28
152282184818,-0.5398224,-0.21924134,9.125252,1.5563965E-4,0.014697266,0.053289793,12.92191917,77.61971015,8.63
152282184840,-0.014118957,-0.39403838,10.354686,0.03423767,0.034855653,0.014573669,12.92191917,77.61971015,8.63
152282184861,-0.2555542,-0.25644836,10.322981,0.003944397,0.010179138,-0.0077789305,12.92191917,77.61971015,8.63
152282184882,-0.2840271,-0.419281,9.538256,-0.02842865,-0.011077881,-0.005091858,12.92191917,77.61971015,8.63
152282184903,-0.4557144,-0.2247467,9.941208,0.044866942,-0.0048416136,0.0011398315,12.92199619,77.61967756,8.44
152282184925,-0.3701721,-0.7219757,9.525574,-0.023907471,0.01152649,0.016896058,12.92199619,77.61967756,8.44
152282184946,-0.25399932,-0.6140579,9.065912,-0.04235382,0.0019973754,-0.0052124024,12.92199619,77.61967756,8.44
152282184967,-0.38632202,-0.52001953,9.608485,0.009559631,0.010914612,0.008224487,12.92199619,77.61967756,8.44
152282184988,-0.38656464,-0.59431916,9.591612,3.982544E-4,0.029600525,0.0065109255,12.92199619,77.61967756,8.44
152282185010,-0.20387116,-0.5736176,10.04685,0.017868042,0.03803406,-0.0037475587,12.92205484,77.61965176,7.98
152282185031,-0.013998413,-0.5988663,10.140529,0.05341797,0.04817047,-0.021829223,12.92205484,77.61965176,7.98
152282185052,-0.114378355,-0.82199556,9.762342,-0.086941525,0.038517762,-0.0482193,12.92205484,77.61965176,7.98
152282185074,-0.3907486,-0.82366943,9.885452,0.056596376,-0.0028884888,-0.06923065,12.92205484,77.61965176,7.98
152282185095,-0.13495636,-0.661557,10.044817,0.041082762,-0.051020812,-0.08291473,12.92205484,77.61965176,7.98
152282185116,-0.50189364,-1.074797,9.890239,-0.06544342,-0.10049591,-0.062634274,12.92210002,77.61962526,7.4
152282185137,-0.47162628,-0.766362,9.192373,-0.024273682,-0.082295224,0.017260741,12.92210002,77.61962526,7.4
152282185159,-0.22181702,-0.889711,9.326492,0.043283083,-0.015467835,0.024343872,12.92210002,77.61962526,7.4
152282185180,-0.088179015,-0.8712891,10.401586,-0.059088133,8.9569093E-4,0.007983399,12.92210002,77.61962526,7.4
152282185201,-0.35724944,-0.6927811,10.143517,0.07932129,-0.0068008425,-0.011689758,12.92215633,77.61959267,7.53
152282185222,-0.70803833,-0.33206177,9.11066,-0.08840637,-0.0028930665,0.012742614,12.92215633,77.61959267,7.53
152282185243,-0.17587586,-1.0008576,9.275403,0.047799684,0.005899048,0.00443573,12.92215633,77.61959267,7.53
152282185265,-0.13950348,-1.0038483,10.340927,-0.0071762083,0.027037049,0.003211975,12.92215633,77.61959267,7.53
152282185286,-0.18712005,-0.5989822,9.974704,0.047438048,0.0071228025,-0.01401062,12.92215633,77.61959267,7.53
152282185307,-0.36957398,-1.2366699,10.26388,0.0072418214,-0.004968262,-0.018408203,12.92220008,77.61957222,7.23
152282185329,-0.7034912,-0.11192322,9.668783,-0.066662595,-0.01644745,-0.015232849,12.92220008,77.61957222,7.23
152282185350,-0.56040037,-0.73944247,10.266391,0.06551208,-0.011076355,-0.019506836,12.92220008,77.61957222,7.23
152282185371,-0.52068025,-0.71216124,9.504636,-0.051760864,-0.0032577515,-0.004234314,12.92220008,77.61957222,7.23
152282185392,-0.32889557,-0.5063797,9.518637,0.023243714,-0.0037445067,-0.015597534,12.92220008,77.61957222,7.23
