timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282016537,-0.2160736,-1.4532226,9.961902,-0.017329406,-0.033331297,0.07343292,12.88238268,77.64074605,3.18
152282016558,-0.6132828,-1.6886749,9.613269,0.027140807,-0.016595459,0.08723755,12.88238268,77.64074605,3.18
152282016579,-0.7595993,-1.709732,9.16557,0.06672363,0.016986083,0.14441681,12.88238268,77.64074605,3.18
152282016601,0.0093307495,-1.4675766,9.636243,0.032025147,0.031158447,0.116802976,12.88238268,77.64074605,3.18
152282016622,0.019618224,-1.7606995,9.610639,-0.14022064,-0.027111817,-0.0030334473,12.88237167,77.64071825,3.13
152282016643,-0.60346985,-1.3058212,9.891316,-0.030398559,-0.08171234,-0.03968506,12.88237167,77.64071825,3.13
152282016664,-0.8240906,-1.3533218,9.487767,0.010397339,-0.08171234,0.14612731,12.88237167,77.64071825,3.13
152282016686,-0.87756956,-1.3243668,9.783162,0.049620055,0.005267334,0.3266983,12.88237167,77.64071825,3.13
152282016707,-0.41994324,-0.8132614,10.705592,-0.021357726,0.07868042,0.35528564,12.88235963,77.64069146,3.02
152282016728,0.23126373,-0.8743973,8.982523,0.050228883,0.06499634,0.19047394,12.88235963,77.64069146,3.02
152282016749,0.30723572,-0.4652237,9.984517,0.058656313,-0.02380829,-0.036628723,12.88235963,77.64069146,3.02
152282016770,-0.22959137,-0.6119064,10.245214,0.033493042,-0.16320343,-0.13961944,12.88235963,77.64069146,3.02
152282016792,-0.6979874,-0.2412552,8.704717,0.017366027,-0.25263673,-0.0015701294,12.88235963,77.64069146,3.02
152282016813,-1.2155548,-1.0317246,11.405136,-0.051408388,-0.24273224,0.3529602,12.88234433,77.64066727,2.96
152282016834,-1.4293549,-0.88444674,8.667267,0.06391601,-0.037124634,0.7716507,12.88234433,77.64066727,2.96
152282016855,-0.51804656,-1.1262436,9.633967,0.23605347,0.19217376,0.8012146,12.88234433,77.64066727,2.96
152282016877,1.3065994,-0.8481964,9.962021,-0.0978302,0.15870361,0.42040405,12.88234433,77.64066727,2.96
152282016898,0.41168365,0.40468597,9.614225,0.32377473,-0.017951965,0.11558533,12.88234433,77.64066727,2.96
152282016919,-0.32315367,-0.2169693,9.58324,-0.09906006,-0.13644867,0.11937256,12.88232544,77.64064692,3.16
152282016940,-0.9790268,-0.57996213,10.7331085,-0.2148697,-0.12056427,0.25510406,12.88232544,77.64064692,3.16
152282016961,-1.3208389,-0.5882141,8.922106,0.33049315,-0.0046325685,0.54685366,12.88232544,77.64064692,3.16
152282016983,-0.15314332,-0.97908324,11.51652,-0.006086731,0.087724306,0.5011551,12.88232544,77.64064692,3.16
152282017004,0.42903137,-0.17030945,8.90667,0.10899353,-2.3193359E-4,0.25888824,12.88230139,77.64063706,3.14
152282017025,-0.6486969,-1.2062836,10.383039,0.097514346,-0.12887116,0.2124649,12.88230139,77.64063706,3.14
152282017046,-1.1507095,-1.651706,9.602142,-0.11725464,-0.1059021,0.43592072,12.88230139,77.64063706,3.14
152282017068,-0.99003446,-1.4337174,9.6511965,0.12914734,-0.003529358,0.66462404,12.88230139,77.64063706,3.14
152282017089,-0.8800842,-1.7275574,10.012991,0.007710266,0.104457095,0.69467926,12.88230139,77.64063706,3.14
152282017110,-0.20434876,-1.2812973,9.611714,0.0647644,0.16016845,0.61355746,12.88227689,77.64063905,2.87
152282017131,-0.039244078,-1.3063018,10.062044,0.07454224,0.17104034,0.47171783,12.88227689,77.64063905,2.87
152282017153,0.16629943,-1.5565903,9.805056,0.03581085,0.13805695,0.3163147,12.88227689,77.64063905,2.87
152282017174,-0.70971525,-1.4587234,9.772753,-0.022824097,0.13109283,0.18705598,12.88227689,77.64063905,2.87
152282017196,-0.30365142,-0.9284744,9.853151,0.004046631,0.13219146,0.182164,12.88227689,77.64063905,2.87
152282017217,0.42855072,-2.0172088,9.262723,-0.012438965,0.07684784,-0.09111633,12.88226035,77.64064615,1.78
152282017238,-0.2726639,-1.9345367,9.745832,-0.07095184,-0.036634825,-0.30211028,12.88226035,77.64064615,1.78
152282017259,-0.33140716,-2.6498718,10.275122,-0.0134185795,-0.08379211,-0.2540924,12.88226035,77.64064615,1.78
152282017280,-0.68494874,-2.6069198,9.600107,-0.03406372,-0.05178528,-0.13643952,12.88226035,77.64064615,1.78
152282017302,-0.42700195,-3.0823746,9.684454,0.0490036,-0.019776916,-0.04750061,12.88226035,77.64064615,1.78
152282017323,-0.4669632,-3.0403824,9.524615,-0.014149475,-0.031378172,0.0011230469,12.88225189,77.64065219,1.35
152282017344,-0.37148744,-1.5128021,9.831372,0.033856202,-0.029794311,0.0417984,12.88225189,77.64065219,1.35
152282017366,-0.15792695,-0.5846268,9.80422,0.009790039,-0.029421996,0.09359436,12.88225189,77.64065219,1.35
152282017386,0.19860382,-1.1462204,9.710541,-0.013301087,-0.03956604,0.08931427,12.88225189,77.64065219,1.35
152282017408,0.29874268,-0.99535525,9.899094,-0.012564087,-0.080004886,-0.01720581,12.88225101,77.64065004,0.0
152282017429,0.28055725,-0.77952117,9.740567,-0.015621948,-0.053245544,-0.005595398,12.88225101,77.64065004,0.0
152282017451,0.17527314,-0.81816864,9.787946,0.0018508912,0.011738586,-0.0018066406,12.88225101,77.64065004,0.0
152282017471,0.14548492,-0.97465515,9.876602,0.0040496825,0.019673157,0.008700562,12.88225101,77.64065004,0.0
