timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281964632,-0.14118043,-1.9244874,9.473889,0.14356537,0.02370758,-0.09637146,12.88173542,77.64144158,5.95
152281964654,-0.48610535,-1.2493515,10.305513,-0.0609375,-0.08904572,-0.11139526,12.88173542,77.64144158,5.95
152281964675,-0.5953369,-1.6586441,9.560747,0.022616576,-0.10798035,-0.02086792,12.88173542,77.64144158,5.95
152281964696,-0.67106783,-1.6781464,9.853152,-0.020750428,-0.06668701,0.044607542,12.88173542,77.64144158,5.95
152281964718,-0.68698275,-1.3711456,9.541725,0.035446167,0.00599823,0.102630615,12.88173542,77.64144158,5.95
152281964739,-0.47641295,-1.3321441,10.10906,-0.004740906,0.05608063,0.06781006,12.88178324,77.64141707,5.85
152281964760,-0.25065002,-1.1331818,9.305075,0.015653992,0.038121033,-0.0032730103,12.88178324,77.64141707,5.85
152281964781,0.028352356,-1.2208786,9.843579,-0.016717529,0.0013519287,-0.028686523,12.88178324,77.64141707,5.85
152281964802,-0.38751832,-0.84508514,9.554407,0.011621093,-0.015867615,-0.015611267,12.88178324,77.64141707,5.85
152281964824,-0.19082794,-1.0280182,10.282422,-0.023435974,-0.036024474,-0.02758484,12.88178324,77.64141707,5.85
152281964845,-0.37854463,-0.8333618,9.79393,0.054626465,-0.091610715,-0.00572052,12.88182091,77.64139933,5.55
152281964866,-0.050727844,-1.3280761,9.988342,-0.033569336,-0.11689911,0.027874757,12.88182091,77.64139933,5.55
152281964887,-1.2406814,-0.8280945,9.662325,0.008082581,-0.03272705,0.16408387,12.88182091,77.64139933,5.55
152281964909,-0.38297424,-1.2455246,9.760666,-0.0059677125,0.0667099,0.17776641,12.88182091,77.64139933,5.55
152281964930,0.16187438,-0.92823637,9.142484,-0.036140442,0.06132965,0.0740448,12.88182091,77.64139933,5.55
152281964951,-0.1803009,-1.0578079,9.910337,0.0352005,-0.0058517456,0.001979065,12.88186681,77.64138048,5.44
152281964972,-0.9239899,-1.0982437,10.045652,-0.014149475,-0.022093201,0.053396605,12.88186681,77.64138048,5.44
152281964994,-0.41718903,-1.0293319,9.65658,-0.01525116,0.052049257,0.12364654,12.88186681,77.64138048,5.44
152281965015,-0.1828125,-1.1335404,9.932831,-0.025387574,0.14489898,0.103730775,12.88186681,77.64138048,5.44
152281965036,-0.15661316,-1.2743591,9.898257,0.017118836,0.104214475,-0.041639708,12.88191904,77.64133382,5.67
152281965058,-0.36909485,-1.3884933,9.700849,0.002456665,0.014300537,-0.075354,12.88191904,77.64133382,5.67
152281965079,-0.32315063,-1.699324,9.671295,0.0227417,-0.0042678835,-0.0484787,12.88191904,77.64133382,5.67
152281965100,-0.68638456,-2.171187,9.61626,-0.024778748,0.007092285,-0.010113525,12.88191904,77.64133382,5.67
152281965121,-0.525943,-2.0740402,9.870738,-0.022457886,0.035308838,-0.025509644,12.88191904,77.64133382,5.67
152281965142,-0.46983185,-2.2013383,9.454987,0.033732604,0.032380678,-0.05861664,12.88196151,77.64130327,5.52
152281965164,-0.14117737,-1.1678741,10.409601,0.013946533,-0.010372925,-0.10809784,12.88196151,77.64130327,5.52
152281965185,-0.51098937,-1.3461411,9.978175,0.037524413,-0.06595459,-0.09856872,12.88196151,77.64130327,5.52
152281965206,-0.8385666,-1.0998032,12.915486,0.35003814,-0.07841339,-0.049212646,12.88196151,77.64130327,5.52
152281965228,-1.2628129,-4.5215364,4.840665,-0.29954225,-0.15343627,0.039231874,12.88196151,77.64130327,5.52
152281965249,0.05622711,-0.85369873,12.084577,-0.49855652,0.040574647,0.06256561,12.88199775,77.64127933,4.91
152281965270,-1.3445266,-1.9837112,12.576543,0.51840365,0.042523194,0.06257172,12.88199775,77.64127933,4.91
152281965291,-0.020581055,-1.518663,10.899414,-0.018052673,0.09481201,-0.041148376,12.88199775,77.64127933,4.91
152281965312,0.2867798,-0.6476776,9.685175,0.03251648,-0.058746338,-0.120436095,12.88199775,77.64127933,4.91
152281965334,-0.5121872,-1.3661209,10.776779,0.076626584,-0.1674759,-0.08524933,12.88203066,77.6412578,4.49
152281965355,-1.5391861,0.07770691,9.413348,-0.071688846,-0.12642518,0.08015747,12.88203066,77.6412578,4.49
152281965376,-1.1405365,-0.42394868,10.722463,0.091156006,0.10605011,0.24276276,12.88203066,77.6412578,4.49
152281965398,0.445903,-0.014894104,11.078035,-0.051164247,0.20281371,0.14245911,12.88203066,77.6412578,4.49
152281965419,0.57259977,-1.3935181,9.339653,0.033859253,0.12974854,-0.112249754,12.88203066,77.6412578,4.49
152281965440,-0.93416137,-0.55232394,10.562261,0.009182739,-0.01000824,-0.18470307,12.88206603,77.64123179,4.59
152281965461,-0.8560318,-0.084048465,9.357002,-0.025263976,-0.040052794,-0.08451843,12.88206603,77.64123179,4.59
152281965482,-0.84454805,-0.4598404,9.616023,0.00771637,-0.01733551,-0.026974488,12.88206603,77.64123179,4.59
152281965504,-0.03086853,-0.42813414,9.610041,0.046809386,-0.02564087,-0.06875916,12.88206603,77.64123179,4.59
152281965525,-0.38464814,-0.7429123,10.356481,-0.025999451,-0.0940506,-0.0627716,12.88206603,77.64123179,4.59
152281965546,-0.68853915,-0.59563446,9.523779,0.01077118,-0.0406662,0.0431427,12.88210892,77.64120823,4.94
152281965567,-0.5121826,-1.8830917,10.844853,-0.029542541,-0.006828308,0.028604126,12.88210892,77.64120823,4.94
152281965589,0.00382843,-0.98147583,8.983241,-0.016351318,-0.011349487,0.019451905,12.88210892,77.64120823,4.94
152281965610,-0.665683,-1.0099487,10.138733,0.0036804199,-0.003163147,0.03092804,12.88210892,77.64120823,4.94
152281965631,-0.80363005,-1.3737808,9.532392,0.02823944,0.06756592,0.07795105,12.88210892,77.64120823,4.94
152281965652,-0.5440094,-1.8008972,9.539929,-0.06228485,0.15883026,0.059140015,12.88214983,77.64117922,5.12
152281965674,-0.120600894,-1.3200607,9.829941,-0.014881897,0.23921967,-0.024407959,12.88214983,77.64117922,5.12
152281965695,0.47832337,-1.7714676,10.661206,0.088591,0.21429291,-0.20180511,12.88214983,77.64117922,5.12
152281965716,0.47401732,-1.7572281,9.715683,0.0134552,-0.009027099,-0.39018708,12.88214983,77.64117922,5.12
152281965737,-0.2644089,-1.7228912,10.092433,0.10984955,-0.298201,-0.42929536,12.8821945,77.64115895,5.2
152281965811,-1.3879592,-1.4581254,9.878873,0.009059143,-0.3870224,-0.11335297,12.8821945,77.64115895,5.2
152281965832,-1.473381,-1.1992233,9.727765,-0.024655152,-0.20584106,0.20464782,12.8821945,77.64115895,5.2
152281965853,-0.7671402,-1.4257019,9.92721,0.016996766,-0.022346497,0.26463166,12.8821945,77.64115895,5.2
152281965874,-0.26955566,-1.685083,9.77323,0.011987304,0.08796539,0.20587006,12.8821945,77.64115895,5.2
152281965896,-0.055514526,-1.4042861,9.786989,-0.02490387,0.09713135,0.07734223,12.88224121,77.64114575,5.32
152281965917,-0.03720703,-1.575853,9.86212,0.018096924,0.036657713,0.006135559,12.88224121,77.64114575,5.32
152281965938,-0.4383667,-1.5212967,9.823957,6.30188E-4,-4.7912597E-4,0.013092041,12.88224121,77.64114575,5.32
152281965959,-0.3488739,-1.226622,9.63313,-0.013668823,-0.006098938,0.04044647,12.88224121,77.64114575,5.32
152281965980,-0.45355988,-1.4259415,9.658613,-0.0029129027,-0.011106873,0.033363342,12.88224121,77.64114575,5.32
152281966002,-0.3615555,-1.315033,9.862124,-0.011224365,-0.027348328,0.026158143,12.8822803,77.6411189,4.82
152281966023,-0.62070006,-1.6798203,9.836398,2.593994E-4,-0.010372925,0.07477875,12.8822803,77.6411189,4.82
152281966044,-0.44219512,-1.407518,9.8697815,0.004664612,0.062312316,0.11936951,12.8822803,77.6411189,4.82
152281966065,-0.15373993,-1.1931213,10.154287,0.0018447876,0.09114075,0.050469972,12.8822803,77.6411189,4.82
152281966087,-0.15218353,-1.6411774,9.607524,-0.014518738,0.060110472,-0.030152893,12.88233452,77.64108962,4.87
152281966108,-0.19896546,-1.292546,9.994568,0.0038009644,0.05180664,-0.048843384,12.88233452,77.64108962,4.87
152281966129,-0.21918182,-1.2280563,9.409284,0.017852783,0.008197022,-0.09587707,12.88233452,77.64108962,4.87
152281966150,-0.20865326,-1.119661,10.074966,0.019441223,-0.08586731,-0.13998108,12.88233452,77.64108962,4.87
152281966172,-0.6361343,-1.1352112,10.090398,0.012846375,-0.12801667,-0.04737854,12.88233452,77.64108962,4.87
152281966193,-0.5769104,-1.378444,9.560509,-0.005847168,-0.06021118,0.08809662,12.88237026,77.64107588,4.52
152281966214,-0.50357056,-1.3420776,10.190061,-0.014523315,-0.008901978,0.10031281,12.88237026,77.64107588,4.52
152281966236,-0.4420746,-1.4724823,9.52007,-0.011711121,0.012588501,0.08882904,12.88237026,77.64107588,4.52
152281966257,-0.23401794,-1.2267395,10.121623,-0.020263672,0.02394867,0.07514648,12.88237026,77.64107588,4.52
152281966278,-0.10696106,-1.1419175,9.994687,0.019073486,-0.0019439697,0.011383057,12.88237026,77.64107588,4.52
152281966299,-0.7689346,-1.1140397,9.63983,0.024694825,-0.016105652,0.04082184,12.88240545,77.64104737,4.51
152281966309,-0.6867401,-1.6043274,9.950894,-0.020504761,0.061453246,0.13170776,12.88240545,77.64104737,4.51
152281966330,-0.29671174,-1.2330825,9.359035,0.0030700683,0.120219424,0.08455048,12.88240545,77.64104737,4.51
152281966351,-0.090090945,-0.8636276,10.115283,0.010153199,0.115940854,-0.03149414,12.88240545,77.64104737,4.51
152281966372,-0.09870605,-1.1026719,9.898733,0.017730713,0.039956667,-0.14144745,12.8824414,77.64102387,4.38
152281966393,-0.44135895,-0.71000516,9.973509,0.07539673,-0.036021423,-0.17210999,12.8824414,77.64102387,4.38
152281966415,-0.46588287,-1.1512467,7.949899,-0.026492309,-0.10016022,-0.11493683,12.8824414,77.64102387,4.38
152281966436,-0.35904846,-0.9497711,10.105113,-0.04653015,-0.096250914,-0.03504181,12.8824414,77.64102387,4.38
152281966457,-0.690448,-0.22079773,10.306948,0.09164429,-0.04824066,0.05254059,12.8824414,77.64102387,4.38
152281966478,-0.104925536,0.08883514,10.786829,-0.027952576,-0.01574707,0.042037964,12.88247655,77.64100568,4.23
152281966500,-0.25424042,-0.68656003,8.602661,-0.021852111,-0.061677553,-4.6844484E-4,12.88247655,77.64100568,4.23
152281966521,0.043190002,-0.8120651,11.535545,-0.05201874,-0.10639191,0.009921265,12.88247655,77.64100568,4.23
152281966542,-0.7390259,-1.3743759,9.190219,0.12939605,-0.13339385,0.066841125,12.88247655,77.64100568,4.23
152281966563,-0.9537781,-1.0511078,10.777857,-0.11847687,-0.08977661,0.17776641,12.88247655,77.64100568,4.23
152281966585,-0.59378207,-1.1749359,9.129442,0.067819215,0.031282045,0.27196655,12.88251222,77.64099358,4.36
152281966606,-0.55429685,-1.4843261,10.054148,-0.006944275,0.124617,0.21075745,12.88251222,77.64099358,4.36
152281966627,-0.65515596,-1.2138183,9.444455,0.019442748,0.2017105,0.18314667,12.88251222,77.64099358,4.36
152281966648,-0.24825744,-1.3858643,10.125094,0.030558776,0.22993469,0.030192565,12.88251222,77.64099358,4.36
152281966669,0.23808137,-1.2840455,9.523539,-0.0065826415,0.17751312,-0.10846253,12.88251222,77.64099358,4.36
152281966691,-0.21248475,-0.80536497,9.977341,0.033735655,0.069517516,-0.21255341,12.88255745,77.64096323,4.73
152281966713,0.058145143,-0.87822723,10.0540285,0.028970337,-0.075846866,-0.2606949,12.88255745,77.64096323,4.73
152281966733,-1.2369735,-0.13872223,10.211237,0.038743593,-0.16112213,-0.15721282,12.88255745,77.64096323,4.73
152281966754,-1.0018784,-0.75882417,10.137178,-0.0024322509,-0.1026062,0.007839966,12.88255745,77.64096323,4.73
152281966776,-0.9140625,-0.17569275,9.482982,0.0025802613,0.013690186,0.07514496,12.88259369,77.64093652,5.05
152281966797,-0.44267273,-0.49393767,9.972194,0.009301757,0.07696991,0.02091217,12.88259369,77.64093652,5.05
152281966818,-0.068675235,-0.5965912,10.008087,-0.0049942015,0.020288086,-0.078897096,12.88259369,77.64093652,5.05
152281966839,-0.20626374,-0.65126497,9.805174,0.01846161,-0.069006346,-0.09893341,12.88259369,77.64093652,5.05
152281966861,-0.47425994,-0.5179871,9.837118,-7.1563723E-4,-0.09881439,-0.027220154,12.88259369,77.64093652,5.05
152281966883,-0.44291228,-0.74099576,9.491,0.00856781,-0.10529022,0.012358094,12.88263483,77.64091579,5.17
152281966903,-0.41036987,-0.29162446,10.276202,0.0016067505,-0.080122374,0.05730591,12.88263483,77.64091579,5.17
152281966924,-0.79657286,-0.58043975,9.7298,-0.009507751,-0.013182068,0.10800781,12.88263483,77.64091579,5.17
152281966946,-0.8699112,-1.0574493,9.20577,-9.6588134E-4,0.05669098,0.10935364,12.88263483,77.64091579,5.17
152281966967,-0.17420045,-1.8797424,10.403616,-0.011343384,0.077093504,0.061955262,12.88263483,77.64091579,5.17
152281966988,-0.2218155,-1.138208,10.673172,-0.0030395507,0.09126587,0.031047057,12.88269026,77.64088919,6.2
152281967009,-1.2037064,-0.959581,9.162822,0.023716737,0.083444215,-0.0040115356,12.88269026,77.64088919,6.2
152281967031,-0.3857239,-1.6925018,10.314962,0.009794617,0.08747711,-0.018545533,12.88269026,77.64088919,6.2
152281967052,-0.26320952,-1.0941788,9.776579,-0.021846008,0.06866455,-0.06008301,12.88269026,77.64088919,6.2
152281967073,-0.10253601,-1.3413559,9.614227,-1.05285646E-4,0.017106628,-0.11005249,12.882748,77.64085461,6.4
152281967094,-0.27350006,-0.5498093,9.63636,0.023962403,-0.040905762,-0.114328004,12.882748,77.64085461,6.4
152281967116,-0.89838713,-0.31184235,9.106947,0.009666443,-0.062287904,-0.06851349,12.882748,77.64085461,6.4
152281967137,-0.369812,-1.0014572,9.971594,0.013941956,-0.058746338,-0.04664612,12.882748,77.64085461,6.4
152281967158,-0.31764832,-0.7719849,10.132512,-0.041027833,-0.07340393,-0.026977539,12.882748,77.64085461,6.4
152281967179,-0.29359895,-0.7762909,9.974347,0.06439972,-0.04310913,0.014071655,12.88280292,77.64082838,6.41
152281967201,-0.97567594,-0.88014066,9.527484,-0.061425783,0.0012344361,0.044236757,12.88280292,77.64082838,6.41
152281967222,-0.44865417,-0.26243287,9.271696,0.019691467,0.046182252,0.034466553,12.88280292,77.64082838,6.41
152281967243,-0.23401794,-1.2986435,9.994326,-0.013906861,0.03616638,-0.015490723,12.88280292,77.64082838,6.41
152281967265,-0.4305908,-0.188974,9.92541,0.0045410157,0.030548096,-0.01940155,12.88280292,77.64082838,6.41
152281967286,-0.4240097,-0.94546205,9.964894,0.020417785,0.0350708,-0.017326355,12.88285832,77.64079115,6.74
152281967307,-0.6354157,-0.6393005,9.390259,-0.0134185795,0.025047302,-0.032595824,12.88285832,77.64079115,6.74
152281967328,-0.6411575,-1.4599197,9.823118,-7.171631E-4,-0.0021911622,-0.05604706,12.88285832,77.64079115,6.74
152281967349,-0.37029114,-1.7438278,8.994008,-0.017451476,-0.0156234745,-0.047257997,12.88285832,77.64079115,6.74
152281967371,-0.31525725,-1.7816346,9.815579,0.005509949,-0.019165039,-0.036871336,12.88291337,77.64077019,6.74
152281967392,-0.95713043,-1.2592834,10.126772,2.6397704E-4,-0.0036499023,-0.020498658,12.88291337,77.64077019,6.74
152281967413,-0.14273223,-1.3913682,9.722743,0.025669862,0.021995544,-0.014517212,12.88291337,77.64077019,6.74
152281967434,-0.1931015,-1.3079758,10.185991,-0.017085265,0.069761656,-0.011218262,12.88291337,77.64077019,6.74
152281967456,-0.4223358,-1.3061829,9.763535,0.0044174194,0.061454773,-0.06802521,12.88291337,77.64077019,6.74
152281967477,-0.02644043,-1.168956,9.487767,-0.005241394,0.023582458,-0.09319153,12.88297585,77.64073761,7.37
152281967498,-0.16007996,-0.93612975,10.041944,0.019683838,-0.033337403,-0.10039826,12.88297585,77.64073761,7.37
152281967519,-0.19429779,-1.3159897,9.47999,0.0068557737,-0.08659973,-0.09441223,12.88297585,77.64073761,7.37
152281967541,-0.74105835,-0.9891342,9.63887,-1.0375977E-4,-0.08024597,-0.02551117,12.88297585,77.64073761,7.37
152281967563,-0.7324432,-1.8175262,10.338056,0.013948059,-0.03186798,0.008694458,12.88297585,77.64073761,7.37
152281967583,-0.655159,-0.5719452,9.493986,0.011871338,-7.293701E-4,0.011265564,12.88303692,77.64072627,7.0
152281967604,-0.4078598,-0.8199585,8.71034,-0.017086793,0.01600952,0.011138916,12.88303692,77.64072627,7.0
152281967626,0.07716522,-1.3143173,10.269383,0.010649109,0.047528077,-0.0018096924,12.88303692,77.64072627,7.0
152281967647,-0.43370208,-0.90741885,10.265078,-0.041636657,0.05986786,-0.0153686525,12.88303692,77.64072627,7.0
152281967668,-1.3573303,-1.4772689,9.907107,0.011988831,0.049726866,-0.035891723,12.88303692,77.64072627,7.0
152281967689,-0.66305083,-1.0550553,9.840109,-0.0038909912,0.07183838,-0.03528137,12.88309776,77.64068573,7.1
152281967711,0.12717743,-0.44739836,9.732431,0.0063690185,0.08222351,-0.058618166,12.88309776,77.64068573,7.1
152281967732,-0.05635376,-0.78047943,9.15935,0.009790039,0.08075409,-0.10577545,12.88309776,77.64068573,7.1
152281967753,0.21774444,-1.1367722,8.600865,0.009057617,-0.028816223,-0.17712554,12.88309776,77.64068573,7.1
152281967774,0.033976745,-1.5982254,9.358673,0.006246948,-0.16039124,-0.18958588,12.88316348,77.64066087,7.1
152281967796,-0.4704315,-1.7329407,9.333311,-0.016716003,-0.24176483,-0.09465637,12.88316348,77.64066087,7.1
152281967817,-1.1102722,-1.3664795,10.469421,0.02053833,-0.15965882,0.07697906,12.88316348,77.64066087,7.1
152281967838,-0.56698453,-1.4964126,9.829821,-0.029051209,0.023100281,0.16115113,12.88316348,77.64066087,7.1
152281967859,-0.7885559,-2.0152938,9.061846,-0.034916688,0.14098969,0.11399536,12.88316348,77.64066087,7.1
152281967881,0.23425445,-2.1363723,9.746794,0.025552368,0.09175567,-0.03760376,12.88322361,77.64064211,7.21
152281967902,0.09846649,-2.4963746,10.824397,-0.05031128,0.05217438,-0.02978363,12.88322361,77.64064211,7.21
152281967923,-0.5414963,-2.4074783,9.621167,0.09628449,0.072697446,-0.012924194,12.88322361,77.64064211,7.21
152281967944,0.13662568,-2.8277786,9.750498,-0.0014480591,0.08234558,-0.053488158,12.88322361,77.64064211,7.21
152281967966,-0.09320374,-2.5180283,9.487287,-0.014761353,0.034210205,-0.11762543,12.88322361,77.64064211,7.21
152281967988,-0.40474853,-2.7704697,9.463957,0.03288269,-0.06876068,-0.16490479,12.88328387,77.64062579,6.71
152281968008,-0.64127654,-2.3531585,9.329122,-0.016714478,-0.07609101,-0.063259885,12.88328387,77.64062579,6.71
152281968029,-0.6885376,-2.3568711,10.048407,0.010037231,-0.0153717045,0.001246643,12.88328387,77.64062579,6.71
152281968051,-0.3606003,-2.0062013,9.582402,0.04607544,0.01539917,-0.005722046,12.88328387,77.64062579,6.71
152281968072,-0.4029541,-1.5702301,10.391294,0.038623046,0.0515625,-0.017448425,12.88328387,77.64062579,6.71
152281968093,-0.36419067,-1.5705887,10.898578,0.17093506,0.083444215,-0.05630188,12.88332817,77.6406112,5.46
152281968114,0.070826724,-3.0742402,6.4299774,-0.2895233,0.06634979,-0.107730106,12.88332817,77.6406112,5.46
152281968136,0.4865799,-0.027217101,10.931,-0.19617614,0.06903076,-0.25054932,12.88332817,77.6406112,5.46
152281968157,0.026319886,-1.8665787,9.797038,0.34185332,-0.15673523,-0.2974655,12.88332817,77.6406112,5.46
152281968178,-0.5088364,0.003529358,11.69012,-0.05971527,-0.31848603,-0.24114227,12.88335991,77.64060223,3.82
152281968199,-1.9089981,-0.58235013,8.277715,0.06769867,-0.16723022,0.15052795,12.88335991,77.64060223,3.82
152281968221,-0.65695035,-0.8316864,9.633009,-0.0010818482,0.114479065,0.36945495,12.88335991,77.64060223,3.82
152281968242,0.0053833006,0.25824738,9.713887,0.04082184,0.23750763,0.18045807,12.88335991,77.64060223,3.82
152281968263,-0.041757204,-0.8406601,9.834009,-0.063259885,0.17727356,-0.064482115,12.88335991,77.64060223,3.82
152281968284,0.1616333,-0.27666777,9.407964,0.0168808,0.09859772,-0.13363342,12.88340662,77.64059546,4.5
152281968305,0.3083145,-0.90035707,10.372151,0.0661087,0.00599823,-0.21903077,12.88340662,77.64059546,4.5
152281968327,-0.27385712,-0.21948242,9.710897,0.03605499,-0.12214966,-0.23686981,12.88340662,77.64059546,4.5
152281968348,-0.59389955,-0.17389984,10.316042,0.027017212,-0.2681473,-0.17785645,12.88340662,77.64059546,4.5
152281968369,-1.1255844,-0.3099304,9.571635,-0.022212218,-0.26925048,0.02481537,12.88340662,77.64059546,4.5
152281968391,-0.79322207,-0.6605972,9.796082,0.029336547,-0.15110627,0.19377288,12.88345001,77.64059575,5.17
152281968412,-0.965744,-0.27008972,10.290438,-0.019282531,0.048509218,0.28369445,12.88345001,77.64059575,5.17
152281968433,-0.28079835,-0.5931198,9.818216,0.03361206,0.24398346,0.25046235,12.88345001,77.64059575,5.17
152281968454,0.3119034,-0.42430878,9.788783,-0.02111206,0.3319458,0.079055786,12.88345001,77.64059575,5.17
152281968476,0.5380249,-0.2498703,10.170438,0.033125304,0.18802337,-0.1835968,12.88349803,77.64059701,5.94
152281968497,-0.3633499,-0.87403715,9.613629,0.062445067,-0.08843689,-0.29074556,12.88349803,77.64059701,5.94
152281968518,-0.32207337,-1.008516,9.882581,-0.028688049,-0.24628143,-0.16233674,12.88349803,77.64059701,5.94
152281968539,-0.27409974,-0.79663086,10.037396,0.0044143675,-0.25251007,-8.3312986E-4,12.88349803,77.64059701,5.94
152281968561,-0.7794617,-1.2355942,9.6963,-1.083374E-4,-0.15648499,0.12779541,12.88349803,77.64059701,5.94
152281968582,-1.520282,-0.7804779,9.08936,-0.007676697,0.015034485,0.21906129,12.88355309,77.64059009,6.51
152281968603,0.08829498,-0.76504517,9.455223,0.016384888,0.1876587,0.19206086,12.88355309,77.64059009,6.51
152281968624,1.1519043,-1.5157944,10.428024,0.01687317,0.17592926,0.015896607,12.88355309,77.64059009,6.51
152281968646,0.65814364,-1.5872208,9.784834,-0.016474914,0.015036011,-0.11701508,12.88355309,77.64059009,6.51
152281968667,-0.21906586,-1.7178665,9.897177,-0.009631348,-0.07975616,-0.044812012,12.88355309,77.64059009,6.51
152281968688,-0.04522705,-1.5425918,10.225115,-0.00816803,-0.03504486,0.042037964,12.88361541,77.64059232,6.74
152281968710,0.077287294,-1.2616761,10.390816,0.14271393,0.012594605,0.046435546,12.88361541,77.64059232,6.74
152281968731,-0.10074005,-1.7045853,9.879114,-0.36673126,0.009414673,0.011991883,12.88361541,77.64059232,6.74
152281968752,-0.15876465,-1.6354355,9.735901,0.28993073,-0.01905365,-0.01048584,12.88361541,77.64059232,6.74
152281968773,-0.32255554,-3.6872802,10.822721,-0.08182983,-0.049464416,0.03568573,12.88367329,77.64058991,6.52
152281968794,-0.6447464,-2.9859421,8.455744,0.0011184693,0.029452514,0.084918216,12.88367329,77.64058991,6.52
152281968816,0.044503786,-3.2979674,9.954126,-0.022093201,0.037020873,6.362915E-4,12.88367329,77.64058991,6.52
152281968837,-0.48789674,-3.1899307,9.533948,0.023716737,0.0046554566,0.007843018,12.88367329,77.64058991,6.52
152281968858,-0.40594482,-3.3613753,9.885694,0.008082581,0.014912414,0.00332489,12.88367329,77.64058991,6.52
152281968879,-0.20255432,-2.9167907,9.753011,-0.031129455,0.014300537,0.014443969,12.8837161,77.64058296,4.99
152281968901,0.102171324,-2.5156357,9.9162035,-0.0066986084,0.002937317,-0.03112793,12.8837161,77.64058296,4.99
152281968922,-0.43143004,-1.4240265,10.456859,0.018222045,-0.02979126,-0.02648468,12.8837161,77.64058296,4.99
152281968943,-0.38859558,-2.0184066,12.009321,0.037654113,0.004408264,0.060609438,12.8837161,77.64058296,4.99
152281968964,-0.48586273,-1.076593,6.4402647,0.4366623,0.034458924,0.07807617,12.8837161,77.64058296,4.99
152281968985,-0.27302092,-3.702594,9.418734,-0.5101608,0.067201234,-0.029667664,12.88375065,77.64058113,3.78
152281969007,-0.20985413,-1.3382447,11.222203,-0.6005722,-0.014157104,-0.072180174,12.88375065,77.64058113,3.78
152281969028,-0.6933197,-0.6431335,7.959712,0.36298674,-0.053248595,-0.058494568,12.88375065,77.64058113,3.78
152281969049,-0.5258255,-0.8846863,12.06723,0.42994538,-0.07487335,5.126953E-4,12.88375065,77.64058113,3.78
152281969071,-0.5038101,-0.036071777,9.055145,-0.16905364,0.010395813,0.15993042,12.88376836,77.64058348,2.94
152281969092,-0.14560547,-0.384346,9.50954,0.116931155,0.04545288,0.11631165,12.88376836,77.64058348,2.94
152281969113,-0.62644196,-0.31376037,10.347509,-0.087934874,0.058403015,0.03984375,12.88376836,77.64058348,2.94
152281969134,-0.23138733,-0.53186494,9.179808,0.027383422,0.097372435,0.08235779,12.88376836,77.64058348,2.94
152281969155,-0.29420012,0.19196168,11.130916,-0.002545166,0.084301755,-0.079875186,12.88376836,77.64058348,2.94
152281969177,-0.42149812,0.38948974,9.797279,-0.006088257,0.046426393,-0.11811371,12.88379665,77.64057933,3.15
152281969198,-0.09116821,-0.0034072876,10.84653,0.057559203,0.005015564,-0.17492524,12.88379665,77.64057933,3.15
152281969219,-0.2682373,0.33433837,10.342244,0.01626587,-0.058013916,-0.16587982,12.88379665,77.64057933,3.15
152281969240,-0.7491943,-1.0338776,10.476721,-0.012440491,-0.04371948,-0.067416385,12.88379665,77.64057933,3.15
152281969262,-0.36514586,-0.84281003,9.339411,-0.033451844,-0.049461365,-0.06741333,12.88379665,77.64057933,3.15
152281969283,-0.46121675,-1.0762314,9.914167,0.026159668,-0.041886903,-0.02795105,12.88383551,77.6405723,3.83
152281969304,-0.46671906,-1.1305466,10.058815,-0.017201234,-0.028082276,-0.020133972,12.88383551,77.6405723,3.83
152281969325,-0.24777679,-1.0426102,9.787825,0.004292297,-0.015620423,-0.005107117,12.88383551,77.6405723,3.83
152281969347,-0.37615204,-1.2160919,9.9663315,0.018341064,-0.024176026,-0.016590882,12.88383551,77.6405723,3.83
152281969368,-0.26297456,-1.0928619,9.671774,0.01980896,-0.050559998,-0.011094665,12.88383551,77.6405723,3.83
152281969389,-0.24442902,-0.9709488,9.727763,-0.051161192,-0.076216124,-2.1972656E-4,12.88387181,77.64056959,4.13
152281969411,-0.28367156,-1.3092926,9.524977,0.01712494,-0.083302304,0.047413636,12.88387181,77.64056959,4.13
152281969432,-0.28917542,-1.3822724,9.691277,-0.014273072,-0.08611145,0.11448517,12.88387181,77.64056959,4.13
152281969453,-0.52821654,-1.2242279,9.67692,-0.01965027,-0.026739502,0.19059296,12.88387181,77.64056959,4.13
152281969474,-0.40617982,-1.495456,8.780806,0.00856781,0.013327027,0.19694977,12.88391214,77.64055986,3.98
152281969496,-0.080760196,-1.9627746,10.066469,-0.063986205,0.02382965,0.17666778,12.88391214,77.64055986,3.98
152281969517,-0.32375032,-1.3286728,9.061007,-0.05543823,0.013442993,0.1517456,12.88391214,77.64055986,3.98
152281969538,0.17539063,-1.5800384,9.893231,0.055485535,-0.022827148,0.10153656,12.88391214,77.64055986,3.98
152281969559,-0.34384918,-1.7415543,9.983322,0.16885833,-0.022221375,0.13280945,12.88391214,77.64055986,3.98
152281969581,-0.26189423,-1.6274185,9.068306,-0.05495453,-0.053617857,0.124378964,12.88394459,77.6405569,3.63
152281969602,-0.46109772,-1.1382049,9.204931,-0.019889832,-0.052638244,0.14954376,12.88394459,77.6405569,3.63
152281969623,-0.1954956,-1.7084153,10.817816,-0.044447325,-0.12361755,0.1577301,12.88394459,77.6405569,3.63
