timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152282833693,-0.35066986,-1.1147568,9.666632,-0.02551422,0.054663084,-6.1035157E-6,12.89001152,77.63967686,2.3
152282833714,-0.06747589,-0.8190018,9.883659,-0.025515746,0.03438568,-0.116925046,12.88999451,77.63968929,2.09
152282833735,-0.20709991,-0.7565506,9.949104,-0.008166504,0.008488464,-0.2171112,12.88999451,77.63968929,2.09
152282833756,-0.42628327,-0.6969696,9.85614,0.023231506,-0.013621521,-0.19291992,12.88999451,77.63968929,2.09
152282833778,-0.24299164,-0.48113555,9.62619,0.0115005495,-0.04232941,-0.19034882,12.88999451,77.63968929,2.09
152282833800,-0.2391632,-0.38051605,10.011675,-9.567261E-4,-0.07909851,-0.19731751,12.88997725,77.63970073,2.07
152282833820,-0.68052065,-0.6154938,9.834366,-0.01744995,-0.11514282,-0.1135025,12.88997725,77.63970073,2.07
152282833841,-0.40259552,0.12041931,9.621165,0.014312744,-0.11477356,0.02820282,12.88997725,77.63970073,2.07
152282833863,-1.0633698,0.37752992,11.865994,0.030314635,-0.081544496,0.14853516,12.88997725,77.63970073,2.07
152282833884,-0.30592346,0.8247467,10.85036,0.014926148,-0.040742494,0.20974426,12.88997725,77.63970073,2.07
152282833905,-0.112342834,-0.8283356,8.310377,0.019691467,-0.007144165,0.21829835,12.88995758,77.63971111,2.57
152282833926,-0.41898346,-0.008435058,10.758238,0.0016082764,0.03389282,0.22123107,12.88995758,77.63971111,2.57
152282833948,-0.47940367,0.08165588,10.321185,0.013581848,0.1111023,0.22953796,12.88995758,77.63971111,2.57
152282833969,-0.15254363,0.02362976,9.885811,-0.010479736,0.1751236,0.122636415,12.88995758,77.63971111,2.57
152282833990,0.05957947,-0.02638092,9.958672,0.0013702393,0.14177246,-0.08772735,12.88995758,77.63971111,2.57
152282834011,0.093797304,-0.11970367,9.704915,0.007839966,0.040979005,-0.20745698,12.88993629,77.63972587,2.92
152282834033,-0.14823762,-0.014178467,10.040148,0.042904664,-0.05796509,-0.2376358,12.88993629,77.63972587,2.92
152282834054,-0.69188535,-0.22187194,9.6855345,-0.0077941893,-0.09302826,-0.116802976,12.88993629,77.63972587,2.92
152282834075,-0.60957336,-0.035951234,9.992294,-0.01732483,-0.045259096,-0.01845398,12.88993629,77.63972587,2.92
152282834096,-0.5045288,-0.11323853,9.897894,0.051815797,-0.0054382323,-0.0028137206,12.88993629,77.63972587,2.92
152282834117,-0.35964203,-0.06275024,9.924217,-0.046398927,0.020091247,-0.012713623,12.88991077,77.63974486,3.75
152282834139,-0.29144746,-0.10247345,9.64007,0.004910278,0.053193666,-0.025296021,12.88991077,77.63974486,3.75
152282834160,-0.03984375,-0.8266586,9.957237,-0.019404601,0.060282897,-0.07941742,12.88991077,77.63974486,3.75
152282834181,0.06998901,-0.6757904,9.554049,0.013580322,-0.018878173,-0.17092896,12.88991077,77.63974486,3.75
152282834203,-0.28582305,-1.344107,9.8055315,-0.0025421144,-0.10549011,-0.17067567,12.88987909,77.63976601,4.27
152282834224,-0.8330582,-0.4463211,10.319632,-0.008534241,-0.104631044,-0.035316467,12.88987909,77.63976601,4.27
152282834245,-0.4173111,-1.319342,11.2871685,0.054019164,-0.08472137,-0.0019577027,12.88987909,77.63976601,4.27
152282834266,-0.34002075,-1.230449,11.015463,-0.037120055,-0.08875122,0.009643555,12.88987909,77.63976601,4.27
152282834288,-0.39792785,-0.6473175,10.373232,6.30188E-4,-0.09168396,0.043717958,12.88987909,77.63976601,4.27
152282834309,-0.27840883,-1.4772689,9.158514,0.023352051,-0.066027835,0.113105774,12.88984228,77.6397873,4.75
152282834330,-0.7280151,-0.8060821,10.480789,0.025061036,-4.2877198E-4,0.17455597,12.88984228,77.6397873,4.75
152282834351,-0.17647095,-1.4601609,8.554445,-0.037971497,0.07115479,0.19239959,12.88984228,77.6397873,4.75
152282834373,-0.2280365,-1.1288742,8.904634,0.0133422855,0.13504943,0.16441803,12.88984228,77.6397873,4.75
152282834394,-0.521875,-0.4475174,10.059412,0.06965943,0.18379669,0.073402405,12.88984228,77.6397873,4.75
152282834415,0.45499268,-0.7249649,9.130997,-0.06912384,0.15508728,-0.087358095,12.88980611,77.63981225,4.83
152282834436,-0.12514648,-0.1074997,10.172951,0.04106903,0.042323302,-0.18228912,12.88980611,77.63981225,4.83
152282834458,-0.52498627,-0.47587126,10.248205,0.01639099,-0.060411073,-0.19719085,12.88980611,77.63981225,4.83
152282834479,-0.74057925,-0.21756744,9.883301,-0.034306336,-0.07446136,-0.07892914,12.88980611,77.63981225,4.83
152282834500,-0.82923585,-0.42993164,10.281229,0.02250061,-0.040618896,-0.033850096,12.88977509,77.63984815,5.06
152282834521,-0.454039,-0.3270401,10.338176,-0.04468689,-0.02009735,-0.028347779,12.88977509,77.63984815,5.06
152282834543,-0.28462982,-0.8121826,9.251355,0.025920104,-0.037316896,-0.064144894,12.88977509,77.63984815,5.06
152282834564,-0.12694244,-1.6414185,9.298851,-0.051161192,-0.07507019,-0.059381105,12.88977509,77.63984815,5.06
152282834585,-0.10875549,-1.8262634,9.114244,-0.02368164,-0.09925842,-0.03213806,12.88977509,77.63984815,5.06
152282834606,-0.7257446,-1.3619354,9.869542,-0.006459045,-0.09669495,0.030529786,12.88973292,77.63986845,5.25
152282834628,-0.8085388,-1.3906479,9.928645,-0.022332763,-0.055644225,0.10443115,12.88973292,77.63986845,5.25
152282834649,-0.6023941,-1.0560119,10.370958,0.03691559,-0.004951477,0.13509674,12.88973292,77.63986845,5.25
152282834670,-0.31573486,-1.2845275,10.121025,0.08920288,0.06333466,0.1363205,12.88973292,77.63986845,5.25
152282834691,-0.40043944,-1.1008774,9.730637,0.11400604,0.11354828,0.08928375,12.88973292,77.63986845,5.25
152282834713,0.14536285,-1.1481323,9.2103195,-0.09807281,0.109759524,-0.022853088,12.88968983,77.63988935,5.08
152282834734,-0.49364167,-0.501355,10.417259,0.0025848388,0.069935605,-0.066589355,12.88968983,77.63988935,5.08
152282834755,-0.25782776,-1.4089524,8.989459,-0.09721985,0.036949158,-0.09871979,12.88968983,77.63988935,5.08
152282834776,-0.021176148,-0.66191256,9.695582,0.014198303,-0.024859618,-0.14599915,12.88968983,77.63988935,5.08
152282834798,-0.63804626,-1.2661011,10.634646,0.05780182,-0.086308286,-0.1274292,12.88968983,77.63988935,5.08
152282834819,-0.5521439,-0.9375671,8.540088,-0.066552736,-0.06456299,-0.027615357,12.88965023,77.6399122,4.68
152282834840,-0.047618102,-1.1926422,9.818693,0.03996582,-0.02974701,-0.019430542,12.88965023,77.6399122,4.68
152282834861,-0.31632996,-1.2848847,10.245572,-0.10320282,-0.05539856,-0.09004517,12.88965023,77.6399122,4.68
152282834883,-0.41539612,-1.2797378,8.391973,0.070143126,-0.095962524,-0.022732545,12.88965023,77.6399122,4.68
152282834904,-0.7311264,-1.1189423,10.899653,0.022373963,-0.10756836,0.056178283,12.88960814,77.63993252,4.8
152282834925,-0.8445465,-0.85908204,9.133151,-0.015248108,-0.044285584,0.14316101,12.88960814,77.63993252,4.8
152282834946,-0.17862396,-1.2232711,9.993608,0.060614012,0.03413849,0.1545227,12.88960814,77.63993252,4.8
152282834968,-0.26189575,-0.99296266,9.984395,0.0071075438,0.051853944,0.07095947,12.88960814,77.63993252,4.8
152282834989,-0.038883973,-1.230449,9.709699,-0.094651796,0.047821045,-0.034335326,12.88960814,77.63993252,4.8
152282835010,-0.08423004,-1.1648865,8.9535675,0.05682678,-0.026200866,-0.011734009,12.88956838,77.63996078,4.8
152282835031,-0.37615052,-0.8542954,10.707987,0.037641905,-0.101824954,0.034552,12.88956838,77.63996078,4.8
152282835053,-0.8980255,-0.67280275,10.071852,-0.012930298,-0.068351746,0.10663452,12.88956838,77.63996078,4.8
152282835074,-0.3263809,-1.3114502,9.315839,0.05206299,-0.009350586,0.1580658,12.88956838,77.63996078,4.8
152282835095,-0.20135804,-1.0965683,9.667829,-0.032836914,0.055516053,0.14963683,12.88956838,77.63996078,4.8
152282835116,-0.36466828,-0.47192383,10.051275,0.03960266,0.0732315,0.09136353,12.88953526,77.63998076,4.8
152282835138,-0.30915222,-0.89640963,10.349301,-0.060321044,0.03731537,0.0020706176,12.88953526,77.63998076,4.8
152282835159,-0.31369933,-0.8728439,9.119989,-0.0047439574,-0.010325623,-0.005871582,12.88953526,77.63998076,4.8
152282835180,-0.097148135,-1.24337,9.570801,-0.02342987,-0.026815796,0.022346497,12.88953526,77.63998076,4.8
152282835201,-0.24897309,-1.2073562,10.167328,-0.037359618,-0.034999084,0.022709657,12.88950309,77.64000546,4.67
152282835223,-0.3602417,-1.5541992,9.9281645,0.041186523,-0.064071655,0.028694153,12.88950309,77.64000546,4.67
152282835244,-0.35784912,-1.2326019,9.977221,-0.009020996,-0.088142395,0.054956056,12.88950309,77.64000546,4.67
152282835265,-0.62536466,-0.768277,9.292509,0.027993774,-0.102192685,0.10871124,12.88950309,77.64000546,4.67
152282835286,-0.058503725,-1.7742172,9.344435,0.06733398,-0.09424744,0.15085907,12.88950309,77.64000546,4.67
152282835308,-0.3230316,-1.3467392,7.8419814,0.06061096,-0.078121945,0.2026596,12.88946835,77.640026,4.57
152282835329,-1.2403228,0.025065612,11.326291,-0.052993774,-0.003239441,0.26520997,12.88946835,77.640026,4.57
152282835350,-0.0077789305,-1.2487533,8.865992,-0.01952362,0.051849365,0.257518,12.88946835,77.640026,4.57
152282835371,-0.15337677,-0.94522554,9.684099,0.023472596,0.07103272,0.19936065,12.88946835,77.640026,4.57
152282835393,-0.11784973,-0.9466583,10.329562,-0.11725464,0.075308226,0.1216568,12.88946835,77.640026,4.57
152282835414,-0.032183837,-0.49896392,9.700966,0.13196564,0.06492462,0.071690366,12.8894386,77.64005154,4.72
152282835435,0.057905577,-1.2401413,10.618375,0.018833924,-0.002142334,-0.012954712,12.8894386,77.64005154,4.72
152282835456,-0.57834625,-0.5108078,9.694745,-5.874634E-4,-0.085940555,-0.0031814575,12.8894386,77.64005154,4.72
152282835478,-0.90616304,-0.7858612,10.079989,0.031045532,-0.08496551,0.088186644,12.8894386,77.64005154,4.72
152282835500,-0.14727935,-1.3971115,8.258573,-0.00914917,-0.042816162,0.14719391,12.8894386,77.64005154,4.72
152282835520,-0.18915406,-1.857727,9.568402,0.01993103,-0.023271179,0.13851623,12.88940982,77.64008686,5.11
152282835541,-0.4963913,-1.2830918,10.260767,-0.010241699,-0.03401947,0.13082123,12.88940982,77.64008686,5.11
152282835563,-0.0136383055,-1.9974716,9.540288,0.017855834,-0.033651732,0.14609528,12.88940982,77.64008686,5.11
152282835584,-0.2427536,-2.2612777,9.611237,0.005760193,-0.063827515,0.14902496,12.88940982,77.64008686,5.11
152282835605,-0.57882386,-2.0236678,9.702283,0.042901613,-0.074336246,0.20058441,12.88938023,77.64012556,5.03
152282835626,-0.5624344,-2.149652,9.910578,0.016148377,0.011172486,0.32972106,12.88938023,77.64012556,5.03
152282835648,-0.12598419,-1.7809174,9.956041,0.060980223,0.05747223,0.29111022,12.88938023,77.64012556,5.03
152282835669,-0.31214294,-1.1480179,9.939771,0.04766388,0.0378006,0.21084443,12.88938023,77.64012556,5.03
152282835690,-0.18700103,-0.6558136,9.961424,-0.010241699,0.03401642,0.19642945,12.88938023,77.64012556,5.03
152282835708,-0.21427917,-0.34474486,9.812472,0.05279541,0.022776794,0.17101899,12.88936897,77.64015259,3.71
152282835729,-0.16343078,-1.0999206,8.996042,0.001248169,6.6833495E-4,0.14560242,12.88936897,77.64015259,3.71
152282835750,-0.87122804,0.47335967,11.30356,0.017855834,0.014959717,0.18139954,12.88936897,77.64015259,3.71
152282835772,-0.9406189,0.7079773,11.692871,0.033862304,0.059790038,0.20473786,12.88936897,77.64015259,3.71
152282835793,0.0038269043,0.4055237,8.711413,0.0072280886,0.120629884,0.16112061,12.88936897,77.64015259,3.71
152282835814,0.39218292,-0.25740662,9.965971,-0.011824036,0.032189943,-0.06316681,12.88935982,77.64018498,3.53
152282835836,-0.25292358,-0.9409164,10.569682,-0.03491974,-0.14715119,-0.127919,12.88935982,77.64018498,3.53
152282835857,-0.6878189,-1.2745941,9.503801,-0.010241699,-0.18783417,0.027107239,12.88935982,77.64018498,3.53
152282835878,-0.44578248,-1.8646667,9.695345,-0.105155945,-0.21678773,0.1506134,12.88935982,77.64018498,3.53
152282835899,-1.3399826,-1.6696517,9.750259,-0.026359558,-0.14446107,0.35146028,12.88936045,77.64021973,3.91
152282835920,-0.8309082,-1.3017563,10.490118,0.13379517,0.05038605,0.55415344,12.88936045,77.64021973,3.91
152282835942,-0.08410797,-0.48867187,10.433049,0.13990326,0.18868408,0.49245605,12.88936045,77.64021973,3.91
152282835963,0.6849426,-0.8854019,7.6523514,0.45718536,0.2107956,0.24786529,12.88936045,77.64021973,3.91
152282835984,0.54843295,-1.4503524,6.6633987,-0.21560669,0.11147003,0.025764465,12.88936045,77.64021973,3.91
152282836006,-0.41180724,1.2426529,10.601027,-0.47998047,0.04842987,0.01745453,12.88936834,77.64025146,3.43
152282836027,-0.46480864,-0.33577117,10.910182,0.21650848,0.09546814,0.063999936,12.88936834,77.64025146,3.43
152282836048,0.29072723,0.18095855,10.780968,0.2311676,0.12466278,0.010734558,12.88936834,77.64025146,3.43
152282836069,-0.26070252,-0.46713868,9.811516,0.018107604,0.10817108,-0.10751648,12.88936834,77.64025146,3.43
152282836091,-0.014118957,0.07040863,9.597117,-0.06826477,0.04916687,-0.19792327,12.88936834,77.64025146,3.43
152282836112,-0.33439788,-0.023390198,10.133467,0.07869415,-0.055769347,-0.2598694,12.88938122,77.64028274,3.8
152282836133,-0.5489151,0.12185669,10.176302,-0.028565979,-0.14714661,-0.19218445,12.88938122,77.64028274,3.8
152282836154,-0.7903534,0.33027038,9.262604,0.0071044923,-0.1643753,-0.07636414,12.88938122,77.64028274,3.8
152282836176,-0.8319839,-0.12711945,10.014308,-0.026243592,-0.12161712,0.049586486,12.88938122,77.64028274,3.8
152282836197,-0.6325439,0.13118592,9.365492,0.017860413,-0.026324462,0.11066284,12.8893895,77.64032813,4.59
152282836218,-0.5173294,0.0754364,10.4192915,0.014802551,0.031204224,0.08207703,12.8893895,77.64032813,4.59
152282836239,-0.4268814,0.5551941,9.979131,0.0011184693,0.07225494,0.07902527,12.8893895,77.64032813,4.59
152282836261,-0.12155457,0.10833283,10.188388,0.0051544188,0.055882264,-0.021755982,12.8893895,77.64032813,4.59
152282836282,-0.6539612,0.25812835,9.570437,0.0040527345,-0.024617005,-0.07013397,12.8893895,77.64032813,4.59
152282836303,-0.40103608,-0.11132355,9.518155,0.026776124,-0.047703553,0.0015777588,12.88939797,77.64036489,4.41
152282836324,-0.8292343,-0.18406829,9.9536495,-0.024165343,-0.0059295655,0.049458314,12.88939797,77.64036489,4.41
152282836345,-0.51386106,0.12041779,9.763059,-0.02026062,0.0031082153,0.009394837,12.88939797,77.64036489,4.41
152282836367,-0.023330688,0.21409759,9.02966,-0.0052337646,-0.05809021,-0.019309998,12.88939797,77.64036489,4.41
152282836388,-0.37160644,0.05126648,11.040468,0.079315186,-0.094494626,-0.006480408,12.88939797,77.64036489,4.41
152282836409,-1.0310684,-0.26733857,9.941444,-0.021601867,-0.13187866,0.045306396,12.88942278,77.64040888,5.55
152282836431,-0.885466,0.6591629,9.441226,-0.0077941893,-0.051124573,0.14010772,12.88942278,77.64040888,5.55
152282836452,-0.49316102,-0.6707703,10.790541,0.038502503,-1.8768311E-4,0.114328004,12.88942278,77.64040888,5.55
152282836473,-0.55920565,0.18789673,9.2471695,-0.0432251,0.07469635,0.15366516,12.88942278,77.64040888,5.55
152282836494,-0.02620392,-0.7729416,9.790219,0.04168396,0.09949646,0.058747865,12.88942278,77.64040888,5.55
152282836516,-0.6697525,-0.04109497,9.097017,-0.09477539,-0.007267761,-0.0020874024,12.8894342,77.64047,6.53
152282836537,-0.69188535,-0.21924286,9.815702,0.08810272,0.019114684,0.075970456,12.8894342,77.64047,6.53
152282836558,-0.5455658,-0.08416595,9.5958,-0.07376404,0.09326629,0.08537445,12.8894342,77.64047,6.53
152282836579,-0.5365921,-0.24855347,8.070978,-0.11811676,0.10121155,0.031503297,12.8894342,77.64047,6.53
152282836600,-1.366304,-0.23049164,14.349025,0.22103271,0.30927277,-0.05217438,12.88945778,77.6405402,7.35
152282836622,-0.07633362,-0.77305907,9.647966,0.052064516,0.07396698,-0.14050445,12.88945778,77.6405402,7.35
152282836643,-0.24813691,-0.90371096,10.328366,0.032514952,-0.059436034,-0.19267273,12.88945778,77.6405402,7.35
152282836664,-0.466362,-0.1894516,10.00318,0.044610597,-0.21800843,-0.17752686,12.88945778,77.6405402,7.35
152282836686,-1.1698532,-0.47718963,9.226351,-0.029174805,-0.25173035,-0.008439636,12.88945778,77.6405402,7.35
152282836707,-1.1089569,-0.3166321,9.801346,-0.028807068,-0.10231171,0.123860165,12.88948431,77.64060131,6.95
152282836728,-0.70361024,-1.3313065,9.576424,0.0066207885,0.037434388,0.12776795,12.88948431,77.64060131,6.95
152282836749,-0.49472046,-1.2141755,9.720708,-0.042367555,0.12210083,0.10199127,12.88948431,77.64060131,6.95
152282836771,0.240477,-1.7002792,9.303518,0.020184327,0.15337524,-0.018948365,12.88948431,77.64060131,6.95
152282836792,-0.46803895,-1.6573273,10.212194,-0.006576538,0.009951782,-0.12730865,12.88948431,77.64060131,6.95
152282836813,-0.6564697,-1.1081756,9.730639,0.066604614,-0.08288574,-0.06292419,12.88950957,77.64065872,7.22
152282836834,-1.0214965,-1.4615936,9.892873,-0.090371706,0.009469604,0.054101564,12.88950957,77.64065872,7.22
152282836855,-0.08040009,-1.8165725,9.465513,0.033125304,0.10768433,0.02002411,12.88950957,77.64065872,7.22
152282836877,-0.07142792,-1.674318,9.708025,-0.010243225,1.7852783E-4,-0.14917603,12.88950957,77.64065872,7.22
152282836898,-0.8925247,-1.2127441,8.961348,0.07405548,-0.12662658,-0.102142334,12.88952824,77.64071876,6.73
152282836919,-1.3032532,-1.7051834,9.123579,-0.16404724,-0.104148865,0.0057342527,12.88952824,77.64071876,6.73
152282836941,-0.8018341,-1.35643,8.949382,0.111076355,-0.020343017,0.034921266,12.88952824,77.64071876,6.73
152282836962,-0.28965148,-1.8334396,10.131315,0.095191956,-0.01118164,0.01721344,12.88952824,77.64071876,6.73
152282836983,-0.37830657,-1.4869614,8.707468,-0.12788239,0.011418152,0.03687439,12.88952824,77.64071876,6.73
152282837004,-0.09894562,-1.7830734,10.017896,0.11681366,0.035972595,0.021981811,12.88954756,77.64077415,6.51
152282837026,-0.38752136,-1.1451432,11.005655,-0.074617006,0.07982788,0.033460997,12.88954756,77.64077415,6.51
152282837047,-0.37914428,-1.101477,9.538971,0.19109496,0.0036010742,-0.021881104,12.88954756,77.64077415,6.51
152282837068,-0.5498703,-1.5301514,10.072334,-0.1449875,-0.089732364,-0.097012326,12.88954756,77.64077415,6.51
152282837089,-0.6315857,-1.0170105,8.786072,-0.033935547,-0.11147308,-0.03226013,12.88954756,77.64077415,6.51
152282837111,-0.83186644,-1.7853439,10.359116,0.019198608,-0.10048218,0.046412658,12.88956074,77.64082868,6.51
152282837132,-0.7410568,-1.1945541,9.726932,-2.1972656E-4,-0.016796876,0.122270204,12.88956074,77.64082868,6.51
152282837153,-0.6622162,-1.4045273,9.967049,0.019444276,0.031695556,0.10321198,12.88956074,77.64082868,6.51
152282837174,-0.5243912,-1.5354141,9.722265,-0.061546326,0.062117003,0.08952942,12.88956074,77.64082868,6.51
152282837196,-0.3993637,-1.898166,9.48274,0.047055054,0.09631958,0.04872284,12.88957689,77.64088865,6.01
152282837217,-0.3607208,-1.3832321,10.210757,0.008328247,0.089968875,-0.015888978,12.88957689,77.64088865,6.01
152282837238,-0.21248779,-1.3143173,9.631215,0.029948425,0.07408752,-0.058279417,12.88957689,77.64088865,6.01
152282837259,-0.34325105,-1.4765503,10.00342,0.030560303,0.021061707,-0.1380539,12.88957689,77.64088865,6.01
152282837281,-0.21978149,-1.5276352,9.880786,0.010037231,-0.048562624,-0.14697571,12.88957689,77.64088865,6.01
152282837302,-0.40008086,-1.4359939,9.881386,0.0068572997,-0.102313235,-0.1254776,12.88959236,77.64093695,5.09
152282837323,-0.8872589,-1.2785431,9.850397,0.054019164,-0.13016967,-0.05144043,12.88959236,77.64093695,5.09
152282837344,-0.7434479,-1.4176865,9.654907,0.0051544188,-0.102926634,0.04603424,12.88959236,77.64093695,5.09
152282837365,-0.719046,-1.3108475,9.729917,-0.057878114,-0.058084108,0.108709715,12.88959236,77.64093695,5.09
152282837387,-0.7877213,-1.4491532,9.510019,-0.0066986084,-0.0071502686,0.1289917,12.88959236,77.64093695,5.09
152282837408,-0.69116974,-1.793959,9.378891,-0.007917786,0.045010377,0.15672454,12.88960659,77.64097813,4.7
152282837429,-0.2054245,-1.6972901,9.945035,-0.04370575,0.0811737,0.11469726,12.88960659,77.64097813,4.7
152282837451,-0.3113098,-1.4235504,9.61626,-0.016349792,0.055763245,-0.004776001,12.88960659,77.64097813,4.7
152282837472,-0.4777298,-1.6688141,9.705991,-0.036628723,0.0463501,-0.0022079467,12.88960659,77.64097813,4.7
152282837493,-0.6201004,-1.4684143,10.938057,-0.019400025,0.06480102,-0.010755921,12.88960659,77.64097813,4.7
152282837514,0.052642822,-1.4368302,9.717718,0.19977112,0.053437807,-0.10543823,12.88961775,77.64100431,3.98
152282837536,-0.35030976,-1.3487747,9.776579,0.04449463,-0.039645385,-0.20122528,12.88961775,77.64100431,3.98
152282837557,-0.5757141,-0.9111252,9.492312,0.017121887,-0.10108795,-0.20868072,12.88961775,77.64100431,3.98
152282837578,-0.63697207,-2.019603,10.786232,-0.18201141,-0.13236542,-0.012110901,12.88961775,77.64100431,3.98
152282837599,-0.9702896,-1.0984818,9.797159,-0.088789366,-0.0590683,0.08317413,12.88961887,77.64102491,2.82
152282837621,-0.8638077,-1.3883759,10.644577,0.19097595,0.031091308,0.12153778,12.88961887,77.64102491,2.82
152282837642,-0.6910507,-1.1748154,9.452112,-0.058735657,0.040124513,0.08036804,12.88961887,77.64102491,2.82
152282837663,-0.6714264,-1.2265015,10.569923,-0.1104126,0.07713928,0.07828979,12.88961887,77.64102491,2.82
152282837684,-0.1469223,-1.1126038,9.463598,-0.020507813,0.06944275,-0.047166444,12.88961887,77.64102491,2.82
152282837706,-0.09152527,-1.3926818,10.167686,0.15334168,0.06492462,-0.16774598,12.88962706,77.6410537,3.01
152282837727,-0.1892746,-0.63403624,9.738652,-0.046151735,-0.0037323,-0.22956848,12.88962706,77.6410537,3.01
152282837748,-0.29730988,-0.65461576,9.808884,0.07392883,-0.08215485,-0.2741623,12.88962706,77.6410537,3.01
152282837769,-0.95688784,-0.92416537,9.882823,-0.021723937,-0.11953888,-0.15394135,12.88962706,77.6410537,3.01
152282837791,-1.1365921,-0.21409759,10.067907,0.015782166,-0.036222838,0.036758423,12.88962706,77.6410537,3.01
152282837812,-0.4035507,-0.67794496,9.567807,-0.017080689,0.016789246,0.0832962,12.8896319,77.6410812,2.64
152282837833,-0.18018341,-0.3766922,9.662201,-4.699707E-4,0.03352661,0.003163147,12.8896319,77.6410812,2.64
152282837854,-0.21643218,-0.45601195,9.835566,0.0074676513,-0.009840393,-0.088459775,12.8896319,77.6410812,2.64
152282837876,-0.6296722,-0.19806366,10.5787735,0.026408385,-0.024127197,-0.09041443,12.8896319,77.6410812,2.64
152282837897,-0.47413787,-0.9180649,8.816938,0.0130935665,-0.013012695,-0.015890503,12.88964208,77.64110958,3.25
152282837918,-0.3755539,-1.3771302,10.114687,-0.021238709,5.447388E-4,-0.024812317,12.88964208,77.64110958,3.25
152282837939,-0.33523712,-1.0348358,9.914406,0.009790039,-0.043060303,-0.05999298,12.88964208,77.64110958,3.25
152282837961,-0.7184448,-1.4812164,10.18659,-3.4637452E-4,-0.027670288,-0.021142578,12.88964208,77.64110958,3.25
152282837982,-0.19322357,-1.631366,9.504277,-0.020132447,-0.021194458,-0.010391235,12.88964208,77.64110958,3.25
152282838003,-0.23545532,-1.3620529,10.172592,0.009544373,-0.07799683,-0.06903382,12.88964826,77.64114318,3.34
152282838024,-0.8925217,-1.4867188,9.552251,0.012600708,-0.121859744,-0.011247253,12.88964826,77.64114318,3.34
152282838046,-1.197609,-1.662117,9.352333,0.00942688,-0.1285797,0.13363495,12.88964826,77.64114318,3.34
152282838067,-1.1119461,-1.4428116,9.075363,-0.0021820068,-0.045869447,0.34938812,12.88964826,77.64114318,3.34
152282838088,-0.75816804,-0.67375946,10.162662,-0.0018112182,0.057714842,0.42415923,12.88964826,77.64114318,3.34
152282838109,-0.5100311,-0.4628296,10.371913,-0.015614319,0.1580185,0.36649626,12.88965813,77.64117532,2.51
152282838131,-0.02691803,-0.3659195,9.001665,0.03801117,0.20541993,0.16588287,12.88965813,77.64117532,2.51
152282838152,0.2070984,-0.8355133,10.870936,0.052793883,0.20004424,-0.06060333,12.88965813,77.64117532,2.51
152282838173,0.28905183,-0.6693298,8.368164,-0.031619262,0.073596194,-0.31643218,12.88965813,77.64117532,2.51
152282838194,-0.47952422,-1.2218354,10.280749,0.05951538,-0.01850586,-0.381427,12.88965813,77.64117532,2.51
152282838215,-0.48179322,-0.5185852,9.667465,-0.057762146,-0.06773834,-0.3224182,12.88966751,77.64119383,2.36
152282838237,-0.4801224,-1.0173676,8.392929,0.085417174,-0.11221008,-0.22089691,12.88966751,77.64119383,2.36
152282838258,-0.5203201,-0.80823517,12.703957,-0.20998383,-0.102926634,-0.12144623,12.88966751,77.64119383,2.36
152282838279,-0.4400406,-0.6957718,7.2545457,0.22102661,-0.06908264,0.017947387,12.88966751,77.64119383,2.36
152282838301,-0.7694122,0.34857482,12.770839,0.1510315,-0.020465087,-3.7841796E-4,12.88966924,77.64122217,2.65
152282838322,-0.8400009,0.66311187,9.702761,-0.117012024,-0.047949217,0.049090575,12.88966924,77.64122217,2.65
152282838343,-0.7097122,0.021836853,8.9439945,0.16531524,-0.052348327,0.014646912,12.88966924,77.64122217,2.65
152282838364,-0.774556,0.34032136,8.336698,-0.16049957,-0.051000975,0.10553436,12.88966924,77.64122217,2.65
152282838386,-0.6788452,0.35419923,8.423079,0.030929565,0.017408753,0.13228759,12.88966924,77.64122217,2.65
152282838407,-0.4938797,0.3271591,11.057341,-0.023558045,0.050756834,0.109198,12.88967515,77.64125037,3.04
152282838428,-0.5365906,0.20153657,9.996004,0.028486634,0.06712341,0.06778107,12.88967515,77.64125037,3.04
152282838449,-0.041397095,-0.4591217,9.7089815,-0.023188781,0.052830506,-0.027009582,12.88967515,77.64125037,3.04
152282838471,-0.3171707,0.048516847,9.768326,-0.0033950806,3.036499E-4,-0.08613739,12.88967515,77.64125037,3.04
152282838492,-0.57607114,0.058563232,10.616221,0.016392518,-0.05466461,-0.07587738,12.88967515,77.64125037,3.04
152282838513,-0.6364929,-0.15176544,9.442424,-0.034672547,-0.07702331,-0.037023924,12.88968356,77.641282,3.9
152282838534,-0.51912534,-0.24460296,9.694148,0.014805603,-0.07506867,0.024177551,12.88968356,77.641282,3.9
152282838556,-0.69942474,-0.23850556,10.481506,-0.008283997,-0.030726623,0.072424315,12.88968356,77.641282,3.9
152282838577,-0.5441284,-0.2565689,9.734108,0.034715272,-0.009472656,0.060820006,12.88968356,77.641282,3.9
152282838598,-0.5192444,-1.0566132,10.577579,-0.057757568,-0.008006287,0.057518005,12.88969281,77.64131617,3.86
152282838619,-0.6549164,-1.2178848,10.0317745,-0.014518738,-0.0033599853,0.055688478,12.88969281,77.64131617,3.86
152282838641,-0.38010103,-1.3961518,9.811155,0.0014846802,0.02961731,0.06264953,12.88969281,77.64131617,3.86
